k,mag,ang,re,im
9.072000e+03,1.001546e+01,1.800000e+02,-1.001546e+01,0.000000e+00
9.073000e+03,1.002728e+01,1.800000e+02,-1.002728e+01,0.000000e+00
9.074000e+03,1.004725e+01,1.800000e+02,-1.004725e+01,0.000000e+00
9.075000e+03,1.005439e+01,1.800000e+02,-1.005439e+01,0.000000e+00
9.076000e+03,1.007375e+01,1.800000e+02,-1.007375e+01,0.000000e+00
9.077000e+03,1.007873e+01,1.800000e+02,-1.007873e+01,0.000000e+00
9.078000e+03,1.009631e+01,1.800000e+02,-1.009631e+01,0.000000e+00
9.079000e+03,1.011387e+01,1.800000e+02,-1.011387e+01,0.000000e+00
9.080000e+03,1.011979e+01,1.800000e+02,-1.011979e+01,0.000000e+00
9.081000e+03,1.012985e+01,1.800000e+02,-1.012985e+01,0.000000e+00
9.082000e+03,1.014265e+01,1.800000e+02,-1.014265e+01,0.000000e+00
9.083000e+03,1.016483e+01,1.800000e+02,-1.016483e+01,0.000000e+00
9.084000e+03,1.019090e+01,1.800000e+02,-1.019090e+01,0.000000e+00
9.085000e+03,1.019480e+01,1.800000e+02,-1.019480e+01,0.000000e+00
9.086000e+03,1.022214e+01,1.800000e+02,-1.022214e+01,0.000000e+00
9.087000e+03,1.198726e+01,1.514207e+02,-1.052667e+01,5.734406e+00
9.088000e+03,1.198726e+01,-1.514207e+02,-1.052667e+01,-5.734406e+00
9.089000e+03,1.315793e+01,1.433595e+02,-1.055788e+01,7.852543e+00
9.090000e+03,1.315793e+01,-1.433595e+02,-1.055788e+01,-7.852543e+00
9.091000e+03,1.381540e+01,1.424988e+02,-1.096032e+01,8.410514e+00
9.092000e+03,1.381540e+01,-1.424988e+02,-1.096032e+01,-8.410514e+00
9.093000e+03,1.349780e+01,1.464470e+02,-1.124872e+01,7.460348e+00
9.094000e+03,1.349780e+01,-1.464470e+02,-1.124872e+01,-7.460348e+00
9.095000e+03,1.908701e+01,1.800000e+02,-1.908701e+01,0.000000e+00
9.096000e+03,2.257012e+01,1.800000e+02,-2.257012e+01,0.000000e+00
9.097000e+03,2.337459e+01,1.800000e+02,-2.337459e+01,0.000000e+00
9.098000e+03,2.395490e+01,1.800000e+02,-2.395490e+01,0.000000e+00
9.099000e+03,2.408205e+01,1.800000e+02,-2.408205e+01,0.000000e+00
9.100000e+03,2.416701e+01,1.800000e+02,-2.416701e+01,0.000000e+00
9.101000e+03,2.423828e+01,1.800000e+02,-2.423828e+01,0.000000e+00
9.102000e+03,2.427464e+01,1.800000e+02,-2.427464e+01,0.000000e+00
9.103000e+03,2.428790e+01,1.800000e+02,-2.428790e+01,0.000000e+00
9.104000e+03,2.439447e+01,1.800000e+02,-2.439447e+01,0.000000e+00
9.105000e+03,2.453027e+01,1.800000e+02,-2.453027e+01,0.000000e+00
9.106000e+03,2.464192e+01,1.800000e+02,-2.464192e+01,0.000000e+00
9.107000e+03,2.551781e+01,1.800000e+02,-2.551781e+01,0.000000e+00
9.108000e+03,2.588028e+01,1.800000e+02,-2.588028e+01,0.000000e+00
9.109000e+03,2.635529e+01,1.800000e+02,-2.635529e+01,0.000000e+00
9.110000e+03,2.702433e+01,1.800000e+02,-2.702433e+01,0.000000e+00
9.111000e+03,2.731029e+01,1.800000e+02,-2.731029e+01,0.000000e+00
9.112000e+03,2.893209e+01,1.800000e+02,-2.893209e+01,0.000000e+00
9.113000e+03,2.901820e+01,1.800000e+02,-2.901820e+01,0.000000e+00
9.114000e+03,2.909312e+01,1.800000e+02,-2.909312e+01,0.000000e+00
9.115000e+03,2.958786e+01,1.800000e+02,-2.958786e+01,0.000000e+00
9.116000e+03,2.981497e+01,1.800000e+02,-2.981497e+01,0.000000e+00
9.117000e+03,3.000211e+01,1.800000e+02,-3.000211e+01,0.000000e+00
9.118000e+03,3.014190e+01,1.800000e+02,-3.014190e+01,0.000000e+00
9.119000e+03,3.029528e+01,1.800000e+02,-3.029528e+01,0.000000e+00
9.120000e+03,3.036173e+01,1.800000e+02,-3.036173e+01,0.000000e+00
9.121000e+03,3.070330e+01,1.800000e+02,-3.070330e+01,0.000000e+00
9.122000e+03,3.074719e+01,1.800000e+02,-3.074719e+01,0.000000e+00
9.123000e+03,3.093295e+01,1.800000e+02,-3.093295e+01,0.000000e+00
9.124000e+03,3.106107e+01,1.800000e+02,-3.106107e+01,0.000000e+00
9.125000e+03,3.117532e+01,1.800000e+02,-3.117532e+01,0.000000e+00
9.126000e+03,3.193222e+01,1.800000e+02,-3.193222e+01,0.000000e+00
9.127000e+03,3.229369e+01,1.800000e+02,-3.229369e+01,0.000000e+00
9.128000e+03,3.283307e+01,1.800000e+02,-3.283307e+01,0.000000e+00
9.129000e+03,1.011603e+02,1.800000e+02,-1.011603e+02,0.000000e+00
9.130000e+03,1.206772e+02,1.800000e+02,-1.206772e+02,0.000000e+00
9.131000e+03,7.813298e+00,8.486747e+01,6.989756e-01,7.781970e+00
9.132000e+03,7.813298e+00,-8.486747e+01,6.989756e-01,-7.781970e+00
9.133000e+03,8.625535e+00,8.682059e+01,4.783961e-01,8.612258e+00
9.134000e+03,8.625535e+00,-8.682059e+01,4.783961e-01,-8.612258e+00
9.135000e+03,7.678101e+00,8.704168e+01,3.962632e-01,7.667869e+00
9.136000e+03,7.678101e+00,-8.704168e+01,3.962632e-01,-7.667869e+00
9.137000e+03,7.753055e+00,8.770184e+01,3.108949e-01,7.746819e+00
9.138000e+03,7.753055e+00,-8.770184e+01,3.108949e-01,-7.746819e+00
9.139000e+03,8.554446e+00,8.854530e+01,2.171682e-01,8.551689e+00
9.140000e+03,8.554446e+00,-8.854530e+01,2.171682e-01,-8.551689e+00
9.141000e+03,1.018893e+01,8.948532e+01,9.152487e-02,1.018852e+01
9.142000e+03,1.018893e+01,-8.948532e+01,9.152487e-02,-1.018852e+01
9.143000e+03,9.009388e+00,8.984795e+01,2.390883e-02,9.009356e+00
9.144000e+03,9.009388e+00,-8.984795e+01,2.390883e-02,-9.009356e+00
9.145000e+03,5.901480e-08,1.800000e+02,-5.901480e-08,0.000000e+00
9.146000e+03,3.594931e+00,9.055956e+01,-3.510802e-02,3.594760e+00
9.147000e+03,3.594931e+00,-9.055956e+01,-3.510802e-02,-3.594760e+00
9.148000e+03,4.483221e+00,9.050983e+01,-3.989215e-02,4.483044e+00
9.149000e+03,4.483221e+00,-9.050983e+01,-3.989215e-02,-4.483044e+00
9.150000e+03,2.785674e+00,9.193492e+01,-9.405626e-02,2.784086e+00
9.151000e+03,2.785674e+00,-9.193492e+01,-9.405626e-02,-2.784086e+00
9.152000e+03,1.001195e-01,1.800000e+02,-1.001195e-01,0.000000e+00
9.153000e+03,1.065833e-01,1.800000e+02,-1.065833e-01,0.000000e+00
9.154000e+03,1.009713e+01,9.066220e+01,-1.166960e-01,1.009646e+01
9.155000e+03,1.009713e+01,-9.066220e+01,-1.166960e-01,-1.009646e+01
9.156000e+03,5.171912e+00,9.145597e+01,-1.314113e-01,5.170242e+00
9.157000e+03,5.171912e+00,-9.145597e+01,-1.314113e-01,-5.170242e+00
9.158000e+03,8.362458e+00,9.120767e+01,-1.762496e-01,8.360601e+00
9.159000e+03,8.362458e+00,-9.120767e+01,-1.762496e-01,-8.360601e+00
9.160000e+03,1.797107e-01,1.800000e+02,-1.797107e-01,0.000000e+00
9.161000e+03,1.882639e-01,1.800000e+02,-1.882639e-01,0.000000e+00
9.162000e+03,1.916296e-01,1.800000e+02,-1.916296e-01,0.000000e+00
9.163000e+03,1.926655e-01,1.800000e+02,-1.926655e-01,0.000000e+00
9.164000e+03,1.965760e-01,1.800000e+02,-1.965760e-01,0.000000e+00
9.165000e+03,1.967767e-01,1.800000e+02,-1.967767e-01,0.000000e+00
9.166000e+03,1.976141e-01,1.799991e+02,-1.976141e-01,3.129116e-06
9.167000e+03,1.976141e-01,-1.799991e+02,-1.976141e-01,-3.129116e-06
9.168000e+03,1.979144e-01,1.800000e+02,-1.979144e-01,0.000000e+00
9.169000e+03,1.980114e-01,1.800000e+02,-1.980114e-01,0.000000e+00
9.170000e+03,1.980620e-01,1.800000e+02,-1.980620e-01,0.000000e+00
9.171000e+03,1.981780e-01,1.800000e+02,-1.981780e-01,0.000000e+00
9.172000e+03,1.983621e-01,1.800000e+02,-1.983621e-01,0.000000e+00
9.173000e+03,1.984299e-01,1.800000e+02,-1.984299e-01,0.000000e+00
9.174000e+03,1.985257e-01,1.800000e+02,-1.985257e-01,0.000000e+00
9.175000e+03,1.063291e+00,1.120556e+02,-3.992722e-01,9.854796e-01
9.176000e+03,1.063291e+00,-1.120556e+02,-3.992722e-01,-9.854796e-01
9.177000e+03,6.904620e-01,1.800000e+02,-6.904620e-01,0.000000e+00
9.178000e+03,7.083830e-01,1.800000e+02,-7.083830e-01,0.000000e+00
9.179000e+03,7.229191e-01,1.800000e+02,-7.229191e-01,0.000000e+00
9.180000e+03,7.760703e-01,1.800000e+02,-7.760703e-01,0.000000e+00
9.181000e+03,8.353486e-01,1.800000e+02,-8.353486e-01,0.000000e+00
9.182000e+03,9.094501e-01,1.800000e+02,-9.094501e-01,0.000000e+00
9.183000e+03,1.029160e+00,1.800000e+02,-1.029160e+00,0.000000e+00
9.184000e+03,1.089678e+00,1.800000e+02,-1.089678e+00,0.000000e+00
9.185000e+03,1.119451e+00,1.800000e+02,-1.119451e+00,0.000000e+00
9.186000e+03,1.319636e+00,1.800000e+02,-1.319636e+00,0.000000e+00
9.187000e+03,1.389530e+00,1.800000e+02,-1.389530e+00,0.000000e+00
9.188000e+03,1.407473e+00,1.800000e+02,-1.407473e+00,0.000000e+00
9.189000e+03,1.422217e+00,1.800000e+02,-1.422217e+00,0.000000e+00
9.190000e+03,1.447240e+00,1.800000e+02,-1.447240e+00,0.000000e+00
9.191000e+03,1.531458e+00,1.800000e+02,-1.531458e+00,0.000000e+00
9.192000e+03,1.239005e+01,9.799284e+01,-1.722828e+00,1.226968e+01
9.193000e+03,1.239005e+01,-9.799284e+01,-1.722828e+00,-1.226968e+01
9.194000e+03,1.788776e+00,1.800000e+02,-1.788776e+00,0.000000e+00
9.195000e+03,1.860570e+00,1.800000e+02,-1.860570e+00,0.000000e+00
9.196000e+03,1.912598e+00,1.800000e+02,-1.912598e+00,0.000000e+00
9.197000e+03,1.926742e+00,1.800000e+02,-1.926742e+00,0.000000e+00
9.198000e+03,1.951789e+00,1.800000e+02,-1.951789e+00,0.000000e+00
9.199000e+03,1.960610e+00,1.800000e+02,-1.960610e+00,0.000000e+00
9.200000e+03,1.973770e+00,1.800000e+02,-1.973770e+00,0.000000e+00
9.201000e+03,1.974760e+00,1.800000e+02,-1.974760e+00,0.000000e+00
9.202000e+03,1.995395e+00,1.800000e+02,-1.995395e+00,0.000000e+00
9.203000e+03,1.996734e+00,1.800000e+02,-1.996734e+00,0.000000e+00
9.204000e+03,2.011185e+00,1.800000e+02,-2.011185e+00,0.000000e+00
9.205000e+03,2.011851e+00,1.800000e+02,-2.011851e+00,0.000000e+00
9.206000e+03,2.012573e+00,1.800000e+02,-2.012573e+00,0.000000e+00
9.207000e+03,2.030163e+00,1.800000e+02,-2.030163e+00,0.000000e+00
9.208000e+03,2.088686e+00,1.800000e+02,-2.088686e+00,0.000000e+00
9.209000e+03,5.102893e+00,1.800000e+02,-5.102893e+00,0.000000e+00
9.210000e+03,5.298124e+00,1.800000e+02,-5.298124e+00,0.000000e+00
9.211000e+03,1.973341e+01,1.108295e+02,-7.016966e+00,1.844369e+01
9.212000e+03,1.973341e+01,-1.108295e+02,-7.016966e+00,-1.844369e+01
9.213000e+03,2.164904e+01,1.092000e+02,-7.119653e+00,2.044484e+01
9.214000e+03,2.164904e+01,-1.092000e+02,-7.119653e+00,-2.044484e+01
9.215000e+03,1.856012e+01,1.157112e+02,-8.052031e+00,1.672253e+01
9.216000e+03,1.856012e+01,-1.157112e+02,-8.052031e+00,-1.672253e+01
9.217000e+03,2.776841e+01,1.070887e+02,-8.159800e+00,2.654247e+01
9.218000e+03,2.776841e+01,-1.070887e+02,-8.159800e+00,-2.654247e+01
9.219000e+03,1.901802e+01,1.154135e+02,-8.161540e+00,1.717773e+01
9.220000e+03,1.901802e+01,-1.154135e+02,-8.161540e+00,-1.717773e+01
9.221000e+03,8.940625e+00,1.576943e+02,-8.271614e+00,3.393404e+00
9.222000e+03,8.940625e+00,-1.576943e+02,-8.271614e+00,-3.393404e+00
9.223000e+03,2.689625e+01,1.080593e+02,-8.337846e+00,2.557124e+01
9.224000e+03,2.689625e+01,-1.080593e+02,-8.337846e+00,-2.557124e+01
9.225000e+03,3.949637e+01,1.024767e+02,-8.532895e+00,3.856362e+01
9.226000e+03,3.949637e+01,-1.024767e+02,-8.532895e+00,-3.856362e+01
9.227000e+03,1.358821e+01,1.323680e+02,-9.156960e+00,1.003940e+01
9.228000e+03,1.358821e+01,-1.323680e+02,-9.156960e+00,-1.003940e+01
9.229000e+03,1.679393e+01,1.252005e+02,-9.680690e+00,1.372299e+01
9.230000e+03,1.679393e+01,-1.252005e+02,-9.680690e+00,-1.372299e+01
9.231000e+03,1.596531e+01,1.279467e+02,-9.817516e+00,1.258998e+01
9.232000e+03,1.596531e+01,-1.279467e+02,-9.817516e+00,-1.258998e+01
9.233000e+03,1.543723e+01,1.298946e+02,-9.901096e+00,1.184383e+01
9.234000e+03,1.543723e+01,-1.298946e+02,-9.901096e+00,-1.184383e+01
9.235000e+03,1.367037e+01,1.367843e+02,-9.962713e+00,9.360742e+00
9.236000e+03,1.367037e+01,-1.367843e+02,-9.962713e+00,-9.360742e+00
9.237000e+03,1.000958e+01,1.800000e+02,-1.000958e+01,0.000000e+00
9.238000e+03,1.001547e+01,1.800000e+02,-1.001547e+01,0.000000e+00
9.239000e+03,1.002728e+01,1.800000e+02,-1.002728e+01,0.000000e+00
9.240000e+03,1.004725e+01,1.800000e+02,-1.004725e+01,0.000000e+00
9.241000e+03,1.005439e+01,1.800000e+02,-1.005439e+01,0.000000e+00
9.242000e+03,1.007375e+01,1.800000e+02,-1.007375e+01,0.000000e+00
9.243000e+03,1.007873e+01,1.800000e+02,-1.007873e+01,0.000000e+00
9.244000e+03,1.009631e+01,1.800000e+02,-1.009631e+01,0.000000e+00
9.245000e+03,1.011387e+01,1.800000e+02,-1.011387e+01,0.000000e+00
9.246000e+03,1.011979e+01,1.800000e+02,-1.011979e+01,0.000000e+00
9.247000e+03,1.012985e+01,1.800000e+02,-1.012985e+01,0.000000e+00
9.248000e+03,1.014265e+01,1.800000e+02,-1.014265e+01,0.000000e+00
9.249000e+03,1.016483e+01,1.800000e+02,-1.016483e+01,0.000000e+00
9.250000e+03,1.019090e+01,1.800000e+02,-1.019090e+01,0.000000e+00
9.251000e+03,1.019480e+01,1.800000e+02,-1.019480e+01,0.000000e+00
9.252000e+03,1.022214e+01,1.800000e+02,-1.022214e+01,0.000000e+00
9.253000e+03,1.198726e+01,1.514207e+02,-1.052667e+01,5.734407e+00
9.254000e+03,1.198726e+01,-1.514207e+02,-1.052667e+01,-5.734407e+00
9.255000e+03,1.315793e+01,1.433595e+02,-1.055788e+01,7.852543e+00
9.256000e+03,1.315793e+01,-1.433595e+02,-1.055788e+01,-7.852543e+00
9.257000e+03,1.381540e+01,1.424988e+02,-1.096031e+01,8.410515e+00
9.258000e+03,1.381540e+01,-1.424988e+02,-1.096031e+01,-8.410515e+00
9.259000e+03,1.349779e+01,1.464469e+02,-1.124871e+01,7.460358e+00
9.260000e+03,1.349779e+01,-1.464469e+02,-1.124871e+01,-7.460358e+00
9.261000e+03,1.901589e+01,1.800000e+02,-1.901589e+01,0.000000e+00
9.262000e+03,2.257012e+01,1.800000e+02,-2.257012e+01,0.000000e+00
9.263000e+03,2.337459e+01,1.800000e+02,-2.337459e+01,0.000000e+00
9.264000e+03,2.395494e+01,1.800000e+02,-2.395494e+01,0.000000e+00
9.265000e+03,2.408205e+01,1.800000e+02,-2.408205e+01,0.000000e+00
9.266000e+03,2.416701e+01,1.800000e+02,-2.416701e+01,0.000000e+00
9.267000e+03,2.423828e+01,1.800000e+02,-2.423828e+01,0.000000e+00
9.268000e+03,2.427464e+01,1.800000e+02,-2.427464e+01,0.000000e+00
9.269000e+03,2.428790e+01,1.800000e+02,-2.428790e+01,0.000000e+00
9.270000e+03,2.439447e+01,1.800000e+02,-2.439447e+01,0.000000e+00
9.271000e+03,2.453027e+01,1.800000e+02,-2.453027e+01,0.000000e+00
9.272000e+03,2.464193e+01,1.800000e+02,-2.464193e+01,0.000000e+00
9.273000e+03,2.551780e+01,1.800000e+02,-2.551780e+01,0.000000e+00
9.274000e+03,2.588028e+01,1.800000e+02,-2.588028e+01,0.000000e+00
9.275000e+03,2.635531e+01,1.800000e+02,-2.635531e+01,0.000000e+00
9.276000e+03,2.702430e+01,1.800000e+02,-2.702430e+01,0.000000e+00
9.277000e+03,2.726925e+01,1.800000e+02,-2.726925e+01,0.000000e+00
9.278000e+03,2.893209e+01,1.800000e+02,-2.893209e+01,0.000000e+00
9.279000e+03,2.901820e+01,1.800000e+02,-2.901820e+01,0.000000e+00
9.280000e+03,2.909312e+01,1.800000e+02,-2.909312e+01,0.000000e+00
9.281000e+03,2.958888e+01,1.800000e+02,-2.958888e+01,0.000000e+00
9.282000e+03,2.981512e+01,1.800000e+02,-2.981512e+01,0.000000e+00
9.283000e+03,3.000296e+01,1.800000e+02,-3.000296e+01,0.000000e+00
9.284000e+03,3.014193e+01,1.800000e+02,-3.014193e+01,0.000000e+00
9.285000e+03,3.029528e+01,1.800000e+02,-3.029528e+01,0.000000e+00
9.286000e+03,3.036173e+01,1.800000e+02,-3.036173e+01,0.000000e+00
9.287000e+03,3.070369e+01,1.800000e+02,-3.070369e+01,0.000000e+00
9.288000e+03,3.074745e+01,1.800000e+02,-3.074745e+01,0.000000e+00
9.289000e+03,3.093295e+01,1.800000e+02,-3.093295e+01,0.000000e+00
9.290000e+03,3.106107e+01,1.800000e+02,-3.106107e+01,0.000000e+00
9.291000e+03,3.117532e+01,1.800000e+02,-3.117532e+01,0.000000e+00
9.292000e+03,3.193221e+01,1.800000e+02,-3.193221e+01,0.000000e+00
9.293000e+03,3.229369e+01,1.800000e+02,-3.229369e+01,0.000000e+00
9.294000e+03,3.283307e+01,1.800000e+02,-3.283307e+01,0.000000e+00
9.295000e+03,1.011603e+02,1.800000e+02,-1.011603e+02,0.000000e+00
9.296000e+03,1.209408e+02,1.800000e+02,-1.209408e+02,0.000000e+00
9.297000e+03,7.813241e+00,8.486702e+01,6.990316e-01,7.781908e+00
9.298000e+03,7.813241e+00,-8.486702e+01,6.990316e-01,-7.781908e+00
9.299000e+03,8.625534e+00,8.682058e+01,4.783976e-01,8.612257e+00
9.300000e+03,8.625534e+00,-8.682058e+01,4.783976e-01,-8.612257e+00
9.301000e+03,7.678102e+00,8.704180e+01,3.962470e-01,7.667871e+00
9.302000e+03,7.678102e+00,-8.704180e+01,3.962470e-01,-7.667871e+00
9.303000e+03,7.753007e+00,8.770128e+01,3.109691e-01,7.746768e+00
9.304000e+03,7.753007e+00,-8.770128e+01,3.109691e-01,-7.746768e+00
9.305000e+03,8.554487e+00,8.854521e+01,2.171825e-01,8.551730e+00
9.306000e+03,8.554487e+00,-8.854521e+01,2.171825e-01,-8.551730e+00
9.307000e+03,1.018893e+01,8.948532e+01,9.152470e-02,1.018852e+01
9.308000e+03,1.018893e+01,-8.948532e+01,9.152470e-02,-1.018852e+01
9.309000e+03,9.009741e+00,8.984673e+01,2.410086e-02,9.009708e+00
9.310000e+03,9.009741e+00,-8.984673e+01,2.410086e-02,-9.009708e+00
9.311000e+03,5.901478e-08,1.800000e+02,-5.901478e-08,0.000000e+00
9.312000e+03,3.594964e+00,9.055930e+01,-3.509205e-02,3.594793e+00
9.313000e+03,3.594964e+00,-9.055930e+01,-3.509205e-02,-3.594793e+00
9.314000e+03,4.483587e+00,9.050669e+01,-3.964943e-02,4.483411e+00
9.315000e+03,4.483587e+00,-9.050669e+01,-3.964943e-02,-4.483411e+00
9.316000e+03,2.785993e+00,9.193337e+01,-9.399169e-02,2.784407e+00
9.317000e+03,2.785993e+00,-9.193337e+01,-9.399169e-02,-2.784407e+00
9.318000e+03,1.001195e-01,1.800000e+02,-1.001195e-01,0.000000e+00
9.319000e+03,1.067243e-01,1.800000e+02,-1.067243e-01,0.000000e+00
9.320000e+03,1.009713e+01,9.066220e+01,-1.166961e-01,1.009646e+01
9.321000e+03,1.009713e+01,-9.066220e+01,-1.166961e-01,-1.009646e+01
9.322000e+03,5.171912e+00,9.145596e+01,-1.314111e-01,5.170242e+00
9.323000e+03,5.171912e+00,-9.145596e+01,-1.314111e-01,-5.170242e+00
9.324000e+03,8.362476e+00,9.120760e+01,-1.762391e-01,8.360619e+00
9.325000e+03,8.362476e+00,-9.120760e+01,-1.762391e-01,-8.360619e+00
9.326000e+03,1.797042e-01,1.800000e+02,-1.797042e-01,0.000000e+00
9.327000e+03,1.882635e-01,1.800000e+02,-1.882635e-01,0.000000e+00
9.328000e+03,1.916293e-01,1.800000e+02,-1.916293e-01,0.000000e+00
9.329000e+03,1.926619e-01,1.800000e+02,-1.926619e-01,0.000000e+00
9.330000e+03,1.965759e-01,1.800000e+02,-1.965759e-01,0.000000e+00
9.331000e+03,1.967764e-01,1.800000e+02,-1.967764e-01,0.000000e+00
9.332000e+03,1.976036e-01,1.800000e+02,-1.976036e-01,0.000000e+00
9.333000e+03,1.976131e-01,1.800000e+02,-1.976131e-01,0.000000e+00
9.334000e+03,1.979144e-01,1.800000e+02,-1.979144e-01,0.000000e+00
9.335000e+03,1.980096e-01,1.800000e+02,-1.980096e-01,0.000000e+00
9.336000e+03,1.980619e-01,1.800000e+02,-1.980619e-01,0.000000e+00
9.337000e+03,1.981780e-01,1.800000e+02,-1.981780e-01,0.000000e+00
9.338000e+03,1.983621e-01,1.800000e+02,-1.983621e-01,0.000000e+00
9.339000e+03,1.984299e-01,1.800000e+02,-1.984299e-01,0.000000e+00
9.340000e+03,1.985257e-01,1.800000e+02,-1.985257e-01,0.000000e+00
9.341000e+03,1.064352e+00,1.120363e+02,-3.993391e-01,9.865973e-01
9.342000e+03,1.064352e+00,-1.120363e+02,-3.993391e-01,-9.865973e-01
9.343000e+03,6.904324e-01,1.800000e+02,-6.904324e-01,0.000000e+00
9.344000e+03,7.083537e-01,1.800000e+02,-7.083537e-01,0.000000e+00
9.345000e+03,7.229039e-01,1.800000e+02,-7.229039e-01,0.000000e+00
9.346000e+03,7.760685e-01,1.800000e+02,-7.760685e-01,0.000000e+00
9.347000e+03,8.352605e-01,1.800000e+02,-8.352605e-01,0.000000e+00
9.348000e+03,9.094010e-01,1.800000e+02,-9.094010e-01,0.000000e+00
9.349000e+03,1.014667e+00,1.800000e+02,-1.014667e+00,0.000000e+00
9.350000e+03,1.089879e+00,1.800000e+02,-1.089879e+00,0.000000e+00
9.351000e+03,1.119638e+00,1.800000e+02,-1.119638e+00,0.000000e+00
9.352000e+03,1.319452e+00,1.800000e+02,-1.319452e+00,0.000000e+00
9.353000e+03,1.389379e+00,1.800000e+02,-1.389379e+00,0.000000e+00
9.354000e+03,1.405465e+00,1.800000e+02,-1.405465e+00,0.000000e+00
9.355000e+03,1.422190e+00,1.800000e+02,-1.422190e+00,0.000000e+00
9.356000e+03,1.444733e+00,1.800000e+02,-1.444733e+00,0.000000e+00
9.357000e+03,1.531338e+00,1.800000e+02,-1.531338e+00,0.000000e+00
9.358000e+03,1.239006e+01,9.799283e+01,-1.722828e+00,1.226969e+01
9.359000e+03,1.239006e+01,-9.799283e+01,-1.722828e+00,-1.226969e+01
9.360000e+03,1.788417e+00,1.800000e+02,-1.788417e+00,0.000000e+00
9.361000e+03,1.860544e+00,1.800000e+02,-1.860544e+00,0.000000e+00
9.362000e+03,1.912550e+00,1.800000e+02,-1.912550e+00,0.000000e+00
9.363000e+03,1.926742e+00,1.800000e+02,-1.926742e+00,0.000000e+00
9.364000e+03,1.951785e+00,1.800000e+02,-1.951785e+00,0.000000e+00
9.365000e+03,1.960604e+00,1.800000e+02,-1.960604e+00,0.000000e+00
9.366000e+03,1.973770e+00,1.800000e+02,-1.973770e+00,0.000000e+00
9.367000e+03,1.974760e+00,1.800000e+02,-1.974760e+00,0.000000e+00
9.368000e+03,1.995395e+00,1.800000e+02,-1.995395e+00,0.000000e+00
9.369000e+03,1.996734e+00,1.800000e+02,-1.996734e+00,0.000000e+00
9.370000e+03,2.011185e+00,1.800000e+02,-2.011185e+00,0.000000e+00
9.371000e+03,2.011851e+00,1.800000e+02,-2.011851e+00,0.000000e+00
9.372000e+03,2.012573e+00,1.800000e+02,-2.012573e+00,0.000000e+00
9.373000e+03,2.030161e+00,1.800000e+02,-2.030161e+00,0.000000e+00
9.374000e+03,2.085016e+00,1.800000e+02,-2.085016e+00,0.000000e+00
9.375000e+03,5.102891e+00,1.800000e+02,-5.102891e+00,0.000000e+00
9.376000e+03,5.298124e+00,1.800000e+02,-5.298124e+00,0.000000e+00
9.377000e+03,1.973343e+01,1.108297e+02,-7.017048e+00,1.844368e+01
9.378000e+03,1.973343e+01,-1.108297e+02,-7.017048e+00,-1.844368e+01
9.379000e+03,2.164914e+01,1.091996e+02,-7.119546e+00,2.044498e+01
9.380000e+03,2.164914e+01,-1.091996e+02,-7.119546e+00,-2.044498e+01
9.381000e+03,1.856012e+01,1.157112e+02,-8.052029e+00,1.672253e+01
9.382000e+03,1.856012e+01,-1.157112e+02,-8.052029e+00,-1.672253e+01
9.383000e+03,2.776841e+01,1.070887e+02,-8.159798e+00,2.654247e+01
9.384000e+03,2.776841e+01,-1.070887e+02,-8.159798e+00,-2.654247e+01
9.385000e+03,1.901901e+01,1.154097e+02,-8.160823e+00,1.717916e+01
9.386000e+03,1.901901e+01,-1.154097e+02,-8.160823e+00,-1.717916e+01
9.387000e+03,8.946212e+00,1.578917e+02,-8.288436e+00,3.366976e+00
9.388000e+03,8.946212e+00,-1.578917e+02,-8.288436e+00,-3.366976e+00
9.389000e+03,2.689625e+01,1.080593e+02,-8.337845e+00,2.557124e+01
9.390000e+03,2.689625e+01,-1.080593e+02,-8.337845e+00,-2.557124e+01
9.391000e+03,3.983491e+01,1.022467e+02,-8.449871e+00,3.892840e+01
9.392000e+03,3.983491e+01,-1.022467e+02,-8.449871e+00,-3.892840e+01
9.393000e+03,1.359019e+01,1.323696e+02,-9.158575e+00,1.004060e+01
9.394000e+03,1.359019e+01,-1.323696e+02,-9.158575e+00,-1.004060e+01
9.395000e+03,1.679412e+01,1.251987e+02,-9.680349e+00,1.372345e+01
9.396000e+03,1.679412e+01,-1.251987e+02,-9.680349e+00,-1.372345e+01
9.397000e+03,1.596532e+01,1.279467e+02,-9.817515e+00,1.258999e+01
9.398000e+03,1.596532e+01,-1.279467e+02,-9.817515e+00,-1.258999e+01
9.399000e+03,1.543741e+01,1.298938e+02,-9.901036e+00,1.184412e+01
9.400000e+03,1.543741e+01,-1.298938e+02,-9.901036e+00,-1.184412e+01
9.401000e+03,1.367034e+01,1.367845e+02,-9.962708e+00,9.360695e+00
9.402000e+03,1.367034e+01,-1.367845e+02,-9.962708e+00,-9.360695e+00
9.403000e+03,1.000958e+01,1.800000e+02,-1.000958e+01,0.000000e+00
9.404000e+03,1.001548e+01,1.800000e+02,-1.001548e+01,0.000000e+00
9.405000e+03,1.002728e+01,1.800000e+02,-1.002728e+01,0.000000e+00
9.406000e+03,1.004725e+01,1.800000e+02,-1.004725e+01,0.000000e+00
9.407000e+03,1.005439e+01,1.800000e+02,-1.005439e+01,0.000000e+00
9.408000e+03,1.007375e+01,1.800000e+02,-1.007375e+01,0.000000e+00
9.409000e+03,1.007873e+01,1.800000e+02,-1.007873e+01,0.000000e+00
