k,mag,ang,re,im
3.390000e+02,4.444698e+00,1.800000e+02,-4.444698e+00,0.000000e+00
3.400000e+02,2.476460e+00,1.114973e+02,-9.075151e-01,2.304185e+00
3.410000e+02,2.476460e+00,-1.114973e+02,-9.075151e-01,-2.304185e+00
3.420000e+02,3.645543e+00,1.800000e+02,-3.645543e+00,0.000000e+00
3.430000e+02,3.359535e+00,1.800000e+02,-3.359535e+00,0.000000e+00
3.440000e+02,2.796375e+00,1.800000e+02,-2.796375e+00,0.000000e+00
3.450000e+02,2.759871e+00,1.800000e+02,-2.759871e+00,0.000000e+00
3.460000e+02,1.316981e+00,1.109413e+02,-4.707040e-01,1.229991e+00
3.470000e+02,1.316981e+00,-1.109413e+02,-4.707040e-01,-1.229991e+00
3.480000e+02,1.999004e+00,1.800000e+02,-1.999004e+00,0.000000e+00
3.490000e+02,2.001583e+00,1.800000e+02,-2.001583e+00,0.000000e+00
3.500000e+02,1.788996e+00,1.800000e+02,-1.788996e+00,0.000000e+00
3.510000e+02,1.472220e+00,1.800000e+02,-1.472220e+00,0.000000e+00
3.520000e+02,1.591328e+00,1.800000e+02,-1.591328e+00,0.000000e+00
3.530000e+02,6.914447e-01,1.111235e+02,-2.491826e-01,6.449836e-01
3.540000e+02,6.914447e-01,-1.111235e+02,-2.491826e-01,-6.449836e-01
3.550000e+02,6.042101e-01,1.283697e+02,-3.750532e-01,4.737140e-01
3.560000e+02,6.042101e-01,-1.283697e+02,-3.750532e-01,-4.737140e-01
3.570000e+02,6.024214e-01,1.303568e+02,-3.900953e-01,4.590613e-01
3.580000e+02,6.024214e-01,-1.303568e+02,-3.900953e-01,-4.590613e-01
3.590000e+02,6.338862e-06,0.000000e+00,6.338862e-06,0.000000e+00
3.600000e+02,4.437322e-01,1.732807e+02,-4.406844e-01,5.191880e-02
3.610000e+02,4.437322e-01,-1.732807e+02,-4.406844e-01,-5.191880e-02
3.620000e+02,1.885681e-01,1.800000e+02,-1.885681e-01,0.000000e+00
3.630000e+02,2.075470e-01,1.800000e+02,-2.075470e-01,0.000000e+00
3.640000e+02,1.982332e-01,1.800000e+02,-1.982332e-01,0.000000e+00
3.650000e+02,1.986286e-01,1.800000e+02,-1.986286e-01,0.000000e+00
3.660000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.670000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.680000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.690000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.700000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.710000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.720000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.730000e+02,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
3.740000e+02,9.999822e+01,1.800000e+02,-9.999822e+01,0.000000e+00
3.750000e+02,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
3.760000e+02,9.999898e+01,1.800000e+02,-9.999898e+01,0.000000e+00
3.770000e+02,2.793431e+01,1.705048e+02,-2.755160e+01,4.608176e+00
3.780000e+02,2.793431e+01,-1.705048e+02,-2.755160e+01,-4.608176e+00
3.790000e+02,3.712090e+01,1.800000e+02,-3.712090e+01,0.000000e+00
3.800000e+02,3.719520e+01,1.800000e+02,-3.719520e+01,0.000000e+00
3.810000e+02,3.611600e+01,1.800000e+02,-3.611600e+01,0.000000e+00
3.820000e+02,3.585798e+01,1.800000e+02,-3.585798e+01,0.000000e+00
3.830000e+02,3.490735e+01,1.800000e+02,-3.490735e+01,0.000000e+00
3.840000e+02,3.356743e+01,1.800000e+02,-3.356743e+01,0.000000e+00
3.850000e+02,2.982461e+01,1.800000e+02,-2.982461e+01,0.000000e+00
3.860000e+02,1.461240e+01,1.800000e+02,-1.461240e+01,0.000000e+00
3.870000e+02,1.446994e+01,1.800000e+02,-1.446994e+01,0.000000e+00
3.880000e+02,1.423870e+01,1.800000e+02,-1.423870e+01,0.000000e+00
3.890000e+02,1.424769e+01,1.800000e+02,-1.424769e+01,0.000000e+00
3.900000e+02,6.941825e+00,9.413234e+01,-5.002312e-01,6.923779e+00
3.910000e+02,6.941825e+00,-9.413234e+01,-5.002312e-01,-6.923779e+00
3.920000e+02,6.884412e+00,9.410806e+01,-4.931839e-01,6.866724e+00
3.930000e+02,6.884412e+00,-9.410806e+01,-4.931839e-01,-6.866724e+00
3.940000e+02,1.009555e+01,1.800000e+02,-1.009555e+01,0.000000e+00
3.950000e+02,1.007045e+01,1.800000e+02,-1.007045e+01,0.000000e+00
3.960000e+02,1.006984e+01,1.800000e+02,-1.006984e+01,0.000000e+00
3.970000e+02,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
3.980000e+02,3.690767e+00,9.512159e+01,-3.294736e-01,3.676032e+00
3.990000e+02,3.690767e+00,-9.512159e+01,-3.294736e-01,-3.676032e+00
4.000000e+02,4.503901e+00,1.800000e+02,-4.503901e+00,0.000000e+00
4.010000e+02,4.444719e+00,1.800000e+02,-4.444719e+00,0.000000e+00
4.020000e+02,2.512390e+00,1.104762e+02,-8.788817e-01,2.353651e+00
4.030000e+02,2.512390e+00,-1.104762e+02,-8.788817e-01,-2.353651e+00
4.040000e+02,3.664530e+00,1.800000e+02,-3.664530e+00,0.000000e+00
4.050000e+02,3.359343e+00,1.800000e+02,-3.359343e+00,0.000000e+00
4.060000e+02,2.797875e+00,1.800000e+02,-2.797875e+00,0.000000e+00
4.070000e+02,2.759375e+00,1.800000e+02,-2.759375e+00,0.000000e+00
4.080000e+02,1.240721e+00,1.097449e+02,-4.191574e-01,1.167774e+00
4.090000e+02,1.240721e+00,-1.097449e+02,-4.191574e-01,-1.167774e+00
4.100000e+02,1.998924e+00,1.800000e+02,-1.998924e+00,0.000000e+00
4.110000e+02,2.001597e+00,1.800000e+02,-2.001597e+00,0.000000e+00
4.120000e+02,1.748162e+00,1.800000e+02,-1.748162e+00,0.000000e+00
4.130000e+02,1.547622e+00,1.800000e+02,-1.547622e+00,0.000000e+00
4.140000e+02,1.591320e+00,1.800000e+02,-1.591320e+00,0.000000e+00
4.150000e+02,6.914385e-01,1.111240e+02,-2.491854e-01,6.449758e-01
4.160000e+02,6.914385e-01,-1.111240e+02,-2.491854e-01,-6.449758e-01
4.170000e+02,6.126530e-01,1.279701e+02,-3.769351e-01,4.829738e-01
4.180000e+02,6.126530e-01,-1.279701e+02,-3.769351e-01,-4.829738e-01
4.190000e+02,6.016981e-01,1.301407e+02,-3.878951e-01,4.599760e-01
4.200000e+02,6.016981e-01,-1.301407e+02,-3.878951e-01,-4.599760e-01
4.210000e+02,6.338910e-06,0.000000e+00,6.338910e-06,0.000000e+00
4.220000e+02,4.753315e-01,1.800000e+02,-4.753315e-01,0.000000e+00
4.230000e+02,2.926556e-01,1.657735e+02,-2.836803e-01,7.192196e-02
4.240000e+02,2.926556e-01,-1.657735e+02,-2.836803e-01,-7.192196e-02
4.250000e+02,1.945394e-01,1.800000e+02,-1.945394e-01,0.000000e+00
4.260000e+02,1.984267e-01,1.800000e+02,-1.984267e-01,0.000000e+00
4.270000e+02,1.986287e-01,1.800000e+02,-1.986287e-01,0.000000e+00
4.280000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.290000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.300000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.310000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.320000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.330000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.340000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.350000e+02,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
4.360000e+02,9.999822e+01,1.800000e+02,-9.999822e+01,0.000000e+00
4.370000e+02,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
4.380000e+02,9.999898e+01,1.800000e+02,-9.999898e+01,0.000000e+00
4.390000e+02,2.795060e+01,1.704939e+02,-2.756678e+01,4.616105e+00
4.400000e+02,2.795060e+01,-1.704939e+02,-2.756678e+01,-4.616105e+00
4.410000e+02,3.712095e+01,1.800000e+02,-3.712095e+01,0.000000e+00
4.420000e+02,3.719539e+01,1.800000e+02,-3.719539e+01,0.000000e+00
4.430000e+02,3.611523e+01,1.800000e+02,-3.611523e+01,0.000000e+00
4.440000e+02,3.585810e+01,1.800000e+02,-3.585810e+01,0.000000e+00
4.450000e+02,3.490827e+01,1.800000e+02,-3.490827e+01,0.000000e+00
4.460000e+02,3.356836e+01,1.800000e+02,-3.356836e+01,0.000000e+00
4.470000e+02,2.981200e+01,1.800000e+02,-2.981200e+01,0.000000e+00
4.480000e+02,1.461315e+01,1.800000e+02,-1.461315e+01,0.000000e+00
4.490000e+02,1.447151e+01,1.800000e+02,-1.447151e+01,0.000000e+00
4.500000e+02,1.423879e+01,1.800000e+02,-1.423879e+01,0.000000e+00
4.510000e+02,1.424776e+01,1.800000e+02,-1.424776e+01,0.000000e+00
4.520000e+02,6.941586e+00,9.413607e+01,-5.006642e-01,6.923507e+00
4.530000e+02,6.941586e+00,-9.413607e+01,-5.006642e-01,-6.923507e+00
4.540000e+02,6.884506e+00,9.411008e+01,-4.934324e-01,6.866800e+00
4.550000e+02,6.884506e+00,-9.411008e+01,-4.934324e-01,-6.866800e+00
4.560000e+02,1.009539e+01,1.800000e+02,-1.009539e+01,0.000000e+00
4.570000e+02,1.007045e+01,1.800000e+02,-1.007045e+01,0.000000e+00
4.580000e+02,1.006983e+01,1.800000e+02,-1.006983e+01,0.000000e+00
4.590000e+02,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
4.600000e+02,3.701241e+00,9.606575e+01,-3.911091e-01,3.680519e+00
4.610000e+02,3.701241e+00,-9.606575e+01,-3.911091e-01,-3.680519e+00
4.620000e+02,4.507612e+00,1.800000e+02,-4.507612e+00,0.000000e+00
4.630000e+02,4.444737e+00,1.800000e+02,-4.444737e+00,0.000000e+00
4.640000e+02,2.539818e+00,1.094733e+02,-8.466937e-01,2.394532e+00
4.650000e+02,2.539818e+00,-1.094733e+02,-8.466937e-01,-2.394532e+00
4.660000e+02,3.682275e+00,1.800000e+02,-3.682275e+00,0.000000e+00
4.670000e+02,3.359184e+00,1.800000e+02,-3.359184e+00,0.000000e+00
4.680000e+02,2.799174e+00,1.800000e+02,-2.799174e+00,0.000000e+00
4.690000e+02,2.758966e+00,1.800000e+02,-2.758966e+00,0.000000e+00
4.700000e+02,1.166243e+00,1.086244e+02,-3.724546e-01,1.105170e+00
4.710000e+02,1.166243e+00,-1.086244e+02,-3.724546e-01,-1.105170e+00
4.720000e+02,1.998858e+00,1.800000e+02,-1.998858e+00,0.000000e+00
4.730000e+02,2.001608e+00,1.800000e+02,-2.001608e+00,0.000000e+00
4.740000e+02,1.663429e+00,1.783288e+02,-1.662722e+00,4.851216e-02
4.750000e+02,1.663429e+00,-1.783288e+02,-1.662722e+00,-4.851216e-02
4.760000e+02,1.591341e+00,1.800000e+02,-1.591341e+00,0.000000e+00
4.770000e+02,6.914293e-01,1.111246e+02,-2.491891e-01,6.449646e-01
4.780000e+02,6.914293e-01,-1.111246e+02,-2.491891e-01,-6.449646e-01
4.790000e+02,6.221228e-01,1.272724e+02,-3.767609e-01,4.950637e-01
4.800000e+02,6.221228e-01,-1.272724e+02,-3.767609e-01,-4.950637e-01
4.810000e+02,6.006139e-01,1.300541e+02,-3.865014e-01,4.597322e-01
4.820000e+02,6.006139e-01,-1.300541e+02,-3.865014e-01,-4.597322e-01
4.830000e+02,6.338958e-06,0.000000e+00,6.338958e-06,0.000000e+00
4.840000e+02,4.905328e-01,1.800000e+02,-4.905328e-01,0.000000e+00
4.850000e+02,2.933752e-01,1.512403e+02,-2.571861e-01,1.411536e-01
4.860000e+02,2.933752e-01,-1.512403e+02,-2.571861e-01,-1.411536e-01
4.870000e+02,1.952105e-01,1.800000e+02,-1.952105e-01,0.000000e+00
4.880000e+02,1.984766e-01,1.800000e+02,-1.984766e-01,0.000000e+00
4.890000e+02,1.986287e-01,1.800000e+02,-1.986287e-01,0.000000e+00
4.900000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.910000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.920000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.930000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.940000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.950000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.960000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
4.970000e+02,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
4.980000e+02,9.999822e+01,1.800000e+02,-9.999822e+01,0.000000e+00
4.990000e+02,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
5.000000e+02,9.999898e+01,1.800000e+02,-9.999898e+01,0.000000e+00
5.010000e+02,2.796686e+01,1.704830e+02,-2.758194e+01,4.624041e+00
5.020000e+02,2.796686e+01,-1.704830e+02,-2.758194e+01,-4.624041e+00
5.030000e+02,3.719558e+01,1.800000e+02,-3.719558e+01,0.000000e+00
5.040000e+02,3.712100e+01,1.800000e+02,-3.712100e+01,0.000000e+00
5.050000e+02,3.611445e+01,1.800000e+02,-3.611445e+01,0.000000e+00
5.060000e+02,3.585822e+01,1.800000e+02,-3.585822e+01,0.000000e+00
5.070000e+02,3.490919e+01,1.800000e+02,-3.490919e+01,0.000000e+00
5.080000e+02,3.356929e+01,1.800000e+02,-3.356929e+01,0.000000e+00
5.090000e+02,2.979943e+01,1.800000e+02,-2.979943e+01,0.000000e+00
5.100000e+02,1.461391e+01,1.800000e+02,-1.461391e+01,0.000000e+00
5.110000e+02,1.447305e+01,1.800000e+02,-1.447305e+01,0.000000e+00
5.120000e+02,1.423888e+01,1.800000e+02,-1.423888e+01,0.000000e+00
5.130000e+02,1.424783e+01,1.800000e+02,-1.424783e+01,0.000000e+00
5.140000e+02,6.941339e+00,9.413980e+01,-5.010967e-01,6.923228e+00
5.150000e+02,6.941339e+00,-9.413980e+01,-5.010967e-01,-6.923228e+00
5.160000e+02,6.884604e+00,9.411211e+01,-4.936828e-01,6.866881e+00
5.170000e+02,6.884604e+00,-9.411211e+01,-4.936828e-01,-6.866881e+00
5.180000e+02,1.006982e+01,1.800000e+02,-1.006982e+01,0.000000e+00
5.190000e+02,1.007045e+01,1.800000e+02,-1.007045e+01,0.000000e+00
5.200000e+02,1.009522e+01,1.800000e+02,-1.009522e+01,0.000000e+00
5.210000e+02,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
5.220000e+02,3.717761e+00,9.700822e+01,-4.536102e-01,3.689984e+00
5.230000e+02,3.717761e+00,-9.700822e+01,-4.536102e-01,-3.689984e+00
5.240000e+02,4.511312e+00,1.800000e+02,-4.511312e+00,0.000000e+00
5.250000e+02,4.444753e+00,1.800000e+02,-4.444753e+00,0.000000e+00
5.260000e+02,2.559497e+00,1.084979e+02,-8.120532e-01,2.427260e+00
5.270000e+02,2.559497e+00,-1.084979e+02,-8.120532e-01,-2.427260e+00
5.280000e+02,3.698902e+00,1.800000e+02,-3.698902e+00,0.000000e+00
5.290000e+02,3.359050e+00,1.800000e+02,-3.359050e+00,0.000000e+00
5.300000e+02,2.800313e+00,1.800000e+02,-2.800313e+00,0.000000e+00
5.310000e+02,2.758622e+00,1.800000e+02,-2.758622e+00,0.000000e+00
5.320000e+02,1.090967e+00,1.076184e+02,-3.302093e-01,1.039794e+00
5.330000e+02,1.090967e+00,-1.076184e+02,-3.302093e-01,-1.039794e+00
5.340000e+02,1.998804e+00,1.800000e+02,-1.998804e+00,0.000000e+00
5.350000e+02,2.001617e+00,1.800000e+02,-2.001617e+00,0.000000e+00
5.360000e+02,1.679396e+00,1.761457e+02,-1.675597e+00,1.128891e-01
5.370000e+02,1.679396e+00,-1.761457e+02,-1.675597e+00,-1.128891e-01
5.380000e+02,1.591335e+00,1.800000e+02,-1.591335e+00,0.000000e+00
5.390000e+02,6.914148e-01,1.111255e+02,-2.491941e-01,6.449470e-01
5.400000e+02,6.914148e-01,-1.111255e+02,-2.491941e-01,-6.449470e-01
5.410000e+02,6.322440e-01,1.263158e+02,-3.744376e-01,5.094398e-01
5.420000e+02,6.322440e-01,-1.263158e+02,-3.744376e-01,-5.094398e-01
5.430000e+02,5.998672e-01,1.300217e+02,-3.857610e-01,4.593791e-01
5.440000e+02,5.998672e-01,-1.300217e+02,-3.857610e-01,-4.593791e-01
5.450000e+02,4.977690e-01,1.800000e+02,-4.977690e-01,0.000000e+00
5.460000e+02,6.339007e-06,0.000000e+00,6.339007e-06,0.000000e+00
5.470000e+02,2.989797e-01,1.421612e+02,-2.361163e-01,1.834065e-01
5.480000e+02,2.989797e-01,-1.421612e+02,-2.361163e-01,-1.834065e-01
5.490000e+02,1.954455e-01,1.800000e+02,-1.954455e-01,0.000000e+00
5.500000e+02,1.984989e-01,1.800000e+02,-1.984989e-01,0.000000e+00
5.510000e+02,1.986287e-01,1.800000e+02,-1.986287e-01,0.000000e+00
5.520000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.530000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.540000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.550000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.560000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.570000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.580000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
5.590000e+02,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
5.600000e+02,9.999822e+01,1.800000e+02,-9.999822e+01,0.000000e+00
5.610000e+02,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
5.620000e+02,9.999898e+01,1.800000e+02,-9.999898e+01,0.000000e+00
5.630000e+02,2.798309e+01,1.704721e+02,-2.759707e+01,4.631985e+00
5.640000e+02,2.798309e+01,-1.704721e+02,-2.759707e+01,-4.631985e+00
5.650000e+02,3.719578e+01,1.800000e+02,-3.719578e+01,0.000000e+00
5.660000e+02,3.712104e+01,1.800000e+02,-3.712104e+01,0.000000e+00
5.670000e+02,3.585835e+01,1.800000e+02,-3.585835e+01,0.000000e+00
5.680000e+02,3.611368e+01,1.800000e+02,-3.611368e+01,0.000000e+00
5.690000e+02,3.491011e+01,1.800000e+02,-3.491011e+01,0.000000e+00
5.700000e+02,3.357021e+01,1.800000e+02,-3.357021e+01,0.000000e+00
5.710000e+02,2.978688e+01,1.800000e+02,-2.978688e+01,0.000000e+00
5.720000e+02,1.461468e+01,1.800000e+02,-1.461468e+01,0.000000e+00
5.730000e+02,1.447457e+01,1.800000e+02,-1.447457e+01,0.000000e+00
5.740000e+02,1.423896e+01,1.800000e+02,-1.423896e+01,0.000000e+00
5.750000e+02,1.424791e+01,1.800000e+02,-1.424791e+01,0.000000e+00
5.760000e+02,6.941084e+00,9.414352e+01,-5.015285e-01,6.922942e+00
5.770000e+02,6.941084e+00,-9.414352e+01,-5.015285e-01,-6.922942e+00
5.780000e+02,6.884706e+00,9.411415e+01,-4.939350e-01,6.866965e+00
5.790000e+02,6.884706e+00,-9.411415e+01,-4.939350e-01,-6.866965e+00
5.800000e+02,1.009505e+01,1.800000e+02,-1.009505e+01,0.000000e+00
5.810000e+02,1.006981e+01,1.800000e+02,-1.006981e+01,0.000000e+00
5.820000e+02,1.007045e+01,1.800000e+02,-1.007045e+01,0.000000e+00
5.830000e+02,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
5.840000e+02,3.740641e+00,9.792754e+01,-5.159114e-01,3.704893e+00
5.850000e+02,3.740641e+00,-9.792754e+01,-5.159114e-01,-3.704893e+00
5.860000e+02,4.514999e+00,1.800000e+02,-4.514999e+00,0.000000e+00
5.870000e+02,4.444767e+00,1.800000e+02,-4.444767e+00,0.000000e+00
5.880000e+02,2.572045e+00,1.075662e+02,-7.762625e-01,2.452108e+00
5.890000e+02,2.572045e+00,-1.075662e+02,-7.762625e-01,-2.452108e+00
5.900000e+02,3.714516e+00,1.800000e+02,-3.714516e+00,0.000000e+00
5.910000e+02,3.358936e+00,1.800000e+02,-3.358936e+00,0.000000e+00
5.920000e+02,2.801321e+00,1.800000e+02,-2.801321e+00,0.000000e+00
5.930000e+02,2.758328e+00,1.800000e+02,-2.758328e+00,0.000000e+00
5.940000e+02,1.998758e+00,1.800000e+02,-1.998758e+00,0.000000e+00
5.950000e+02,2.001624e+00,1.800000e+02,-2.001624e+00,0.000000e+00
5.960000e+02,1.693238e+00,1.750261e+02,-1.686862e+00,1.468081e-01
5.970000e+02,1.693238e+00,-1.750261e+02,-1.686862e+00,-1.468081e-01
5.980000e+02,1.011913e+00,1.067870e+02,-2.922551e-01,9.687901e-01
5.990000e+02,1.011913e+00,-1.067870e+02,-2.922551e-01,-9.687901e-01
6.000000e+02,1.591334e+00,1.800000e+02,-1.591334e+00,0.000000e+00
6.010000e+02,6.913881e-01,1.111269e+02,-2.492007e-01,6.449159e-01
6.020000e+02,6.913881e-01,-1.111269e+02,-2.492007e-01,-6.449159e-01
6.030000e+02,6.439929e-01,1.250704e+02,-3.700268e-01,5.270740e-01
6.040000e+02,6.439929e-01,-1.250704e+02,-3.700268e-01,-5.270740e-01
6.050000e+02,5.993632e-01,1.300070e+02,-3.853190e-01,4.590921e-01
6.060000e+02,5.993632e-01,-1.300070e+02,-3.853190e-01,-4.590921e-01
6.070000e+02,5.021858e-01,1.800000e+02,-5.021858e-01,0.000000e+00
6.080000e+02,6.339055e-06,0.000000e+00,6.339055e-06,0.000000e+00
6.090000e+02,3.082812e-01,1.348817e+02,-2.175371e-01,2.184373e-01
6.100000e+02,3.082812e-01,-1.348817e+02,-2.175371e-01,-2.184373e-01
6.110000e+02,1.955644e-01,1.800000e+02,-1.955644e-01,0.000000e+00
6.120000e+02,1.985115e-01,1.800000e+02,-1.985115e-01,0.000000e+00
6.130000e+02,1.986287e-01,1.800000e+02,-1.986287e-01,0.000000e+00
6.140000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.150000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.160000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.170000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.180000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.190000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.200000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.210000e+02,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
6.220000e+02,9.999822e+01,1.800000e+02,-9.999822e+01,0.000000e+00
6.230000e+02,9.999895e+01,1.800000e+02,-9.999895e+01,0.000000e+00
6.240000e+02,9.999898e+01,1.800000e+02,-9.999898e+01,0.000000e+00
6.250000e+02,2.799930e+01,1.704612e+02,-2.761217e+01,4.639936e+00
6.260000e+02,2.799930e+01,-1.704612e+02,-2.761217e+01,-4.639936e+00
6.270000e+02,3.719597e+01,1.800000e+02,-3.719597e+01,0.000000e+00
6.280000e+02,3.712109e+01,1.800000e+02,-3.712109e+01,0.000000e+00
6.290000e+02,3.611291e+01,1.800000e+02,-3.611291e+01,0.000000e+00
6.300000e+02,3.585847e+01,1.800000e+02,-3.585847e+01,0.000000e+00
6.310000e+02,3.491103e+01,1.800000e+02,-3.491103e+01,0.000000e+00
6.320000e+02,3.357113e+01,1.800000e+02,-3.357113e+01,0.000000e+00
6.330000e+02,2.977437e+01,1.800000e+02,-2.977437e+01,0.000000e+00
6.340000e+02,1.461547e+01,1.800000e+02,-1.461547e+01,0.000000e+00
6.350000e+02,1.447606e+01,1.800000e+02,-1.447606e+01,0.000000e+00
6.360000e+02,1.423904e+01,1.800000e+02,-1.423904e+01,0.000000e+00
6.370000e+02,1.424798e+01,1.800000e+02,-1.424798e+01,0.000000e+00
6.380000e+02,6.940822e+00,9.414725e+01,-5.019596e-01,6.922647e+00
6.390000e+02,6.940822e+00,-9.414725e+01,-5.019596e-01,-6.922647e+00
6.400000e+02,6.884812e+00,9.411621e+01,-4.941892e-01,6.867053e+00
6.410000e+02,6.884812e+00,-9.411621e+01,-4.941892e-01,-6.867053e+00
6.420000e+02,1.009489e+01,1.800000e+02,-1.009489e+01,0.000000e+00
6.430000e+02,1.006980e+01,1.800000e+02,-1.006980e+01,0.000000e+00
6.440000e+02,1.007045e+01,1.800000e+02,-1.007045e+01,0.000000e+00
6.450000e+02,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
6.460000e+02,3.769660e+00,9.880022e+01,-5.767188e-01,3.725283e+00
6.470000e+02,3.769660e+00,-9.880022e+01,-5.767188e-01,-3.725283e+00
6.480000e+02,4.518672e+00,1.800000e+02,-4.518672e+00,0.000000e+00
6.490000e+02,4.444780e+00,1.800000e+02,-4.444780e+00,0.000000e+00
6.500000e+02,2.578258e+00,1.066972e+02,-7.407698e-01,2.469550e+00
6.510000e+02,2.578258e+00,-1.066972e+02,-7.407698e-01,-2.469550e+00
6.520000e+02,3.729208e+00,1.800000e+02,-3.729208e+00,0.000000e+00
6.530000e+02,3.358837e+00,1.800000e+02,-3.358837e+00,0.000000e+00
6.540000e+02,2.802220e+00,1.800000e+02,-2.802220e+00,0.000000e+00
6.550000e+02,2.758073e+00,1.800000e+02,-2.758073e+00,0.000000e+00
6.560000e+02,1.998719e+00,1.800000e+02,-1.998719e+00,0.000000e+00
6.570000e+02,2.001631e+00,1.800000e+02,-2.001631e+00,0.000000e+00
6.580000e+02,1.705351e+00,1.742588e+02,-1.696796e+00,1.705952e-01
6.590000e+02,1.705351e+00,-1.742588e+02,-1.696796e+00,-1.705952e-01
6.600000e+02,9.242119e-01,1.062312e+02,-2.583300e-01,8.873743e-01
6.610000e+02,9.242119e-01,-1.062312e+02,-2.583300e-01,-8.873743e-01
6.620000e+02,1.591333e+00,1.800000e+02,-1.591333e+00,0.000000e+00
6.630000e+02,6.913255e-01,1.111293e+02,-2.492051e-01,6.448471e-01
6.640000e+02,6.913255e-01,-1.111293e+02,-2.492051e-01,-6.448471e-01
6.650000e+02,6.599649e-01,1.234187e+02,-3.634776e-01,5.508517e-01
6.660000e+02,6.599649e-01,-1.234187e+02,-3.634776e-01,-5.508517e-01
6.670000e+02,5.990047e-01,1.299992e+02,-3.850264e-01,4.588696e-01
6.680000e+02,5.990047e-01,-1.299992e+02,-3.850264e-01,-4.588696e-01
6.690000e+02,6.339103e-06,0.000000e+00,6.339103e-06,0.000000e+00
6.700000e+02,3.219743e-01,1.285576e+02,-2.006869e-01,2.517782e-01
6.710000e+02,3.219743e-01,-1.285576e+02,-2.006869e-01,-2.517782e-01
6.720000e+02,5.052037e-01,1.800000e+02,-5.052037e-01,0.000000e+00
6.730000e+02,1.956360e-01,1.800000e+02,-1.956360e-01,0.000000e+00
6.740000e+02,1.985196e-01,1.800000e+02,-1.985196e-01,0.000000e+00
6.750000e+02,1.986288e-01,1.800000e+02,-1.986288e-01,0.000000e+00
6.760000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
