k,mag,ang,re,im
1.575000e+03,1.671339e+01,-1.658687e+02,-1.620763e+01,-4.080475e+00
1.576000e+03,1.157828e+01,9.738251e+01,-1.487727e+00,1.148230e+01
1.577000e+03,1.157828e+01,-9.738251e+01,-1.487727e+00,-1.148230e+01
1.578000e+03,1.458471e+01,1.800000e+02,-1.458471e+01,0.000000e+00
1.579000e+03,1.413823e+01,1.800000e+02,-1.413823e+01,0.000000e+00
1.580000e+03,1.425130e+01,1.800000e+02,-1.425130e+01,0.000000e+00
1.581000e+03,7.293862e+00,1.092546e+02,-2.405274e+00,6.885861e+00
1.582000e+03,7.293862e+00,-1.092546e+02,-2.405274e+00,-6.885861e+00
1.583000e+03,6.897706e+00,9.416242e+01,-5.006639e-01,6.879512e+00
1.584000e+03,6.897706e+00,-9.416242e+01,-5.006639e-01,-6.879512e+00
1.585000e+03,1.006151e+01,1.800000e+02,-1.006151e+01,0.000000e+00
1.586000e+03,1.007027e+01,1.800000e+02,-1.007027e+01,0.000000e+00
1.587000e+03,1.011007e+01,1.800000e+02,-1.011007e+01,0.000000e+00
1.588000e+03,1.009779e+01,1.800000e+02,-1.009779e+01,0.000000e+00
1.589000e+03,4.967741e+00,9.660727e+01,-5.716042e-01,4.934746e+00
1.590000e+03,4.967741e+00,-9.660727e+01,-5.716042e-01,-4.934746e+00
1.591000e+03,4.447973e+00,1.800000e+02,-4.447973e+00,0.000000e+00
1.592000e+03,3.720237e+00,1.744482e+02,-3.702785e+00,3.599185e-01
1.593000e+03,3.720237e+00,-1.744482e+02,-3.702785e+00,-3.599185e-01
1.594000e+03,3.436415e+00,1.800000e+02,-3.436415e+00,0.000000e+00
1.595000e+03,1.999585e+00,1.126217e+02,-7.691304e-01,1.845746e+00
1.596000e+03,1.999585e+00,-1.126217e+02,-7.691304e-01,-1.845746e+00
1.597000e+03,2.762955e+00,1.800000e+02,-2.762955e+00,0.000000e+00
1.598000e+03,2.080269e+00,1.754496e+02,-2.073712e+00,1.650399e-01
1.599000e+03,2.080269e+00,-1.754496e+02,-2.073712e+00,-1.650399e-01
1.600000e+03,1.997876e+00,1.799656e+02,-1.997876e+00,1.199604e-03
1.601000e+03,1.997876e+00,-1.799656e+02,-1.997876e+00,-1.199604e-03
1.602000e+03,1.575348e+00,1.800000e+02,-1.575348e+00,0.000000e+00
1.603000e+03,7.947719e-01,1.029946e+02,-1.787114e-01,7.744189e-01
1.604000e+03,7.947719e-01,-1.029946e+02,-1.787114e-01,-7.744189e-01
1.605000e+03,9.738006e-01,1.488544e+02,-8.334324e-01,5.036646e-01
1.606000e+03,9.738006e-01,-1.488544e+02,-8.334324e-01,-5.036646e-01
1.607000e+03,7.872324e-01,1.335834e+02,-5.427253e-01,5.702492e-01
1.608000e+03,7.872324e-01,-1.335834e+02,-5.427253e-01,-5.702492e-01
1.609000e+03,5.926745e-01,1.302973e+02,-3.833146e-01,4.520321e-01
1.610000e+03,5.926745e-01,-1.302973e+02,-3.833146e-01,-4.520321e-01
1.611000e+03,5.813433e-01,1.800000e+02,-5.813433e-01,0.000000e+00
1.612000e+03,2.929925e-02,1.800000e+02,-2.929925e-02,0.000000e+00
1.613000e+03,3.402532e-02,1.800000e+02,-3.402532e-02,0.000000e+00
1.614000e+03,1.951747e-01,1.800000e+02,-1.951747e-01,0.000000e+00
1.615000e+03,1.984294e-01,1.800000e+02,-1.984294e-01,0.000000e+00
1.616000e+03,1.985948e-01,1.800000e+02,-1.985948e-01,0.000000e+00
1.617000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.618000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.619000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.620000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.621000e+03,9.595884e+03,1.800000e+02,-9.595884e+03,0.000000e+00
1.622000e+03,9.800765e+01,1.800000e+02,-9.800765e+01,0.000000e+00
1.623000e+03,9.999773e+01,1.800000e+02,-9.999773e+01,0.000000e+00
1.624000e+03,9.999878e+01,1.800000e+02,-9.999878e+01,0.000000e+00
1.625000e+03,9.999894e+01,1.800000e+02,-9.999894e+01,0.000000e+00
1.626000e+03,3.712895e+01,1.800000e+02,-3.712895e+01,0.000000e+00
1.627000e+03,3.659775e+01,1.800000e+02,-3.659775e+01,0.000000e+00
1.628000e+03,3.602981e+01,1.800000e+02,-3.602981e+01,0.000000e+00
1.629000e+03,3.538039e+01,1.800000e+02,-3.538039e+01,0.000000e+00
1.630000e+03,3.369428e+01,1.800000e+02,-3.369428e+01,0.000000e+00
1.631000e+03,2.919360e+01,1.761748e+02,-2.912856e+01,1.947566e+00
1.632000e+03,2.919360e+01,-1.761748e+02,-2.912856e+01,-1.947566e+00
1.633000e+03,2.975168e+01,1.800000e+02,-2.975168e+01,0.000000e+00
1.634000e+03,1.667056e+01,1.659203e+02,-1.616975e+01,4.055467e+00
1.635000e+03,1.667056e+01,-1.659203e+02,-1.616975e+01,-4.055467e+00
1.636000e+03,1.137141e+01,9.691041e+01,-1.368177e+00,1.128880e+01
1.637000e+03,1.137141e+01,-9.691041e+01,-1.368177e+00,-1.128880e+01
1.638000e+03,1.458493e+01,1.800000e+02,-1.458493e+01,0.000000e+00
1.639000e+03,1.413844e+01,1.800000e+02,-1.413844e+01,0.000000e+00
1.640000e+03,1.425130e+01,1.800000e+02,-1.425130e+01,0.000000e+00
1.641000e+03,7.332891e+00,1.103598e+02,-2.551223e+00,6.874776e+00
1.642000e+03,7.332891e+00,-1.103598e+02,-2.551223e+00,-6.874776e+00
1.643000e+03,6.897341e+00,9.416034e+01,-5.003874e-01,6.879166e+00
1.644000e+03,6.897341e+00,-9.416034e+01,-5.003874e-01,-6.879166e+00
1.645000e+03,1.006151e+01,1.800000e+02,-1.006151e+01,0.000000e+00
1.646000e+03,1.007027e+01,1.800000e+02,-1.007027e+01,0.000000e+00
1.647000e+03,1.009779e+01,1.800000e+02,-1.009779e+01,0.000000e+00
1.648000e+03,1.011007e+01,1.800000e+02,-1.011007e+01,0.000000e+00
1.649000e+03,5.015255e+00,9.633995e+01,-5.538215e-01,4.984583e+00
1.650000e+03,5.015255e+00,-9.633995e+01,-5.538215e-01,-4.984583e+00
1.651000e+03,4.447949e+00,1.800000e+02,-4.447949e+00,0.000000e+00
1.652000e+03,3.720125e+00,1.744362e+02,-3.702599e+00,3.606827e-01
1.653000e+03,3.720125e+00,-1.744362e+02,-3.702599e+00,-3.606827e-01
1.654000e+03,3.435358e+00,1.800000e+02,-3.435358e+00,0.000000e+00
1.655000e+03,1.999515e+00,1.126132e+02,-7.688293e-01,1.845795e+00
1.656000e+03,1.999515e+00,-1.126132e+02,-7.688293e-01,-1.845795e+00
1.657000e+03,2.762964e+00,1.800000e+02,-2.762964e+00,0.000000e+00
1.658000e+03,2.080190e+00,1.754319e+02,-2.073582e+00,1.656747e-01
1.659000e+03,2.080190e+00,-1.754319e+02,-2.073582e+00,-1.656747e-01
1.660000e+03,1.998113e+00,1.799488e+02,-1.998112e+00,1.784109e-03
1.661000e+03,1.998113e+00,-1.799488e+02,-1.998112e+00,-1.784109e-03
1.662000e+03,1.575043e+00,1.800000e+02,-1.575043e+00,0.000000e+00
1.663000e+03,7.920947e-01,1.025965e+02,-1.727430e-01,7.730290e-01
1.664000e+03,7.920947e-01,-1.025965e+02,-1.727430e-01,-7.730290e-01
1.665000e+03,9.719123e-01,1.486871e+02,-8.303452e-01,5.051143e-01
1.666000e+03,9.719123e-01,-1.486871e+02,-8.303452e-01,-5.051143e-01
1.667000e+03,7.822385e-01,1.335298e+02,-5.387520e-01,5.671361e-01
1.668000e+03,7.822385e-01,-1.335298e+02,-5.387520e-01,-5.671361e-01
1.669000e+03,5.926545e-01,1.302947e+02,-3.832809e-01,4.520345e-01
1.670000e+03,5.926545e-01,-1.302947e+02,-3.832809e-01,-4.520345e-01
1.671000e+03,5.809276e-01,1.800000e+02,-5.809276e-01,0.000000e+00
1.672000e+03,2.929594e-02,1.800000e+02,-2.929594e-02,0.000000e+00
1.673000e+03,3.402632e-02,1.800000e+02,-3.402632e-02,0.000000e+00
1.674000e+03,1.951820e-01,1.800000e+02,-1.951820e-01,0.000000e+00
1.675000e+03,1.984294e-01,1.800000e+02,-1.984294e-01,0.000000e+00
1.676000e+03,1.985948e-01,1.800000e+02,-1.985948e-01,0.000000e+00
1.677000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.678000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.679000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.680000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.681000e+03,9.941255e+03,1.800000e+02,-9.941255e+03,0.000000e+00
1.682000e+03,9.800765e+01,1.800000e+02,-9.800765e+01,0.000000e+00
1.683000e+03,9.999773e+01,1.800000e+02,-9.999773e+01,0.000000e+00
1.684000e+03,9.999878e+01,1.800000e+02,-9.999878e+01,0.000000e+00
1.685000e+03,9.999894e+01,1.800000e+02,-9.999894e+01,0.000000e+00
1.686000e+03,3.712895e+01,1.800000e+02,-3.712895e+01,0.000000e+00
1.687000e+03,3.659776e+01,1.800000e+02,-3.659776e+01,0.000000e+00
1.688000e+03,3.602981e+01,1.800000e+02,-3.602981e+01,0.000000e+00
1.689000e+03,3.538044e+01,1.800000e+02,-3.538044e+01,0.000000e+00
1.690000e+03,3.369445e+01,1.800000e+02,-3.369445e+01,0.000000e+00
1.691000e+03,2.918705e+01,1.761803e+02,-2.912222e+01,1.944337e+00
1.692000e+03,2.918705e+01,-1.761803e+02,-2.912222e+01,-1.944337e+00
1.693000e+03,2.975255e+01,1.800000e+02,-2.975255e+01,0.000000e+00
1.694000e+03,1.662933e+01,1.659701e+02,-1.613327e+01,4.031412e+00
1.695000e+03,1.662933e+01,-1.659701e+02,-1.613327e+01,-4.031412e+00
1.696000e+03,1.118218e+01,9.640594e+01,-1.247618e+00,1.111236e+01
1.697000e+03,1.118218e+01,-9.640594e+01,-1.247618e+00,-1.111236e+01
1.698000e+03,1.458516e+01,1.800000e+02,-1.458516e+01,0.000000e+00
1.699000e+03,1.413865e+01,1.800000e+02,-1.413865e+01,0.000000e+00
1.700000e+03,1.425130e+01,1.800000e+02,-1.425130e+01,0.000000e+00
1.701000e+03,7.371484e+00,1.114930e+02,-2.700826e+00,6.858886e+00
1.702000e+03,7.371484e+00,-1.114930e+02,-2.700826e+00,-6.858886e+00
1.703000e+03,6.896994e+00,9.415837e+01,-5.001254e-01,6.878838e+00
1.704000e+03,6.896994e+00,-9.415837e+01,-5.001254e-01,-6.878838e+00
1.705000e+03,1.006151e+01,1.800000e+02,-1.006151e+01,0.000000e+00
1.706000e+03,1.007027e+01,1.800000e+02,-1.007027e+01,0.000000e+00
1.707000e+03,1.009779e+01,1.800000e+02,-1.009779e+01,0.000000e+00
1.708000e+03,1.011007e+01,1.800000e+02,-1.011007e+01,0.000000e+00
1.709000e+03,5.058837e+00,9.606343e+01,-5.343616e-01,5.030536e+00
1.710000e+03,5.058837e+00,-9.606343e+01,-5.343616e-01,-5.030536e+00
1.711000e+03,4.447925e+00,1.800000e+02,-4.447925e+00,0.000000e+00
1.712000e+03,3.720010e+00,1.744246e+02,-3.702412e+00,3.614181e-01
1.713000e+03,3.720010e+00,-1.744246e+02,-3.702412e+00,-3.614181e-01
1.714000e+03,3.434342e+00,1.800000e+02,-3.434342e+00,0.000000e+00
1.715000e+03,1.999438e+00,1.126053e+02,-7.685448e-01,1.845830e+00
1.716000e+03,1.999438e+00,-1.126053e+02,-7.685448e-01,-1.845830e+00
1.717000e+03,2.762974e+00,1.800000e+02,-2.762974e+00,0.000000e+00
1.718000e+03,2.080116e+00,1.754152e+02,-2.073460e+00,1.662713e-01
1.719000e+03,2.080116e+00,-1.754152e+02,-2.073460e+00,-1.662713e-01
1.720000e+03,1.998332e+00,1.799378e+02,-1.998331e+00,2.168713e-03
1.721000e+03,1.998332e+00,-1.799378e+02,-1.998331e+00,-2.168713e-03
1.722000e+03,1.574760e+00,1.800000e+02,-1.574760e+00,0.000000e+00
1.723000e+03,7.892918e-01,1.022125e+02,-1.669651e-01,7.714299e-01
1.724000e+03,7.892918e-01,-1.022125e+02,-1.669651e-01,-7.714299e-01
1.725000e+03,9.702027e-01,1.485315e+02,-8.275122e-01,5.064749e-01
1.726000e+03,9.702027e-01,-1.485315e+02,-8.275122e-01,-5.064749e-01
1.727000e+03,7.774501e-01,1.334780e+02,-5.349450e-01,5.641477e-01
1.728000e+03,7.774501e-01,-1.334780e+02,-5.349450e-01,-5.641477e-01
1.729000e+03,5.926346e-01,1.302920e+02,-3.832467e-01,4.520373e-01
1.730000e+03,5.926346e-01,-1.302920e+02,-3.832467e-01,-4.520373e-01
1.731000e+03,5.805252e-01,1.800000e+02,-5.805252e-01,0.000000e+00
1.732000e+03,2.929264e-02,1.800000e+02,-2.929264e-02,0.000000e+00
1.733000e+03,3.402732e-02,1.800000e+02,-3.402732e-02,0.000000e+00
1.734000e+03,1.951893e-01,1.800000e+02,-1.951893e-01,0.000000e+00
1.735000e+03,1.984294e-01,1.800000e+02,-1.984294e-01,0.000000e+00
1.736000e+03,1.985948e-01,1.800000e+02,-1.985948e-01,0.000000e+00
1.737000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.738000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.739000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.740000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.741000e+03,1.028662e+04,1.800000e+02,-1.028662e+04,0.000000e+00
1.742000e+03,9.800765e+01,1.800000e+02,-9.800765e+01,0.000000e+00
1.743000e+03,9.999773e+01,1.800000e+02,-9.999773e+01,0.000000e+00
1.744000e+03,9.999878e+01,1.800000e+02,-9.999878e+01,0.000000e+00
1.745000e+03,9.999894e+01,1.800000e+02,-9.999894e+01,0.000000e+00
1.746000e+03,3.712895e+01,1.800000e+02,-3.712895e+01,0.000000e+00
1.747000e+03,3.659777e+01,1.800000e+02,-3.659777e+01,0.000000e+00
1.748000e+03,3.602981e+01,1.800000e+02,-3.602981e+01,0.000000e+00
1.749000e+03,3.538048e+01,1.800000e+02,-3.538048e+01,0.000000e+00
1.750000e+03,3.369462e+01,1.800000e+02,-3.369462e+01,0.000000e+00
1.751000e+03,2.918094e+01,1.761855e+02,-2.911629e+01,1.941307e+00
1.752000e+03,2.918094e+01,-1.761855e+02,-2.911629e+01,-1.941307e+00
1.753000e+03,2.975337e+01,1.800000e+02,-2.975337e+01,0.000000e+00
1.754000e+03,1.658959e+01,1.660183e+02,-1.609809e+01,4.008243e+00
1.755000e+03,1.658959e+01,-1.660183e+02,-1.609809e+01,-4.008243e+00
1.756000e+03,1.101079e+01,9.587791e+01,-1.127604e+00,1.095290e+01
1.757000e+03,1.101079e+01,-9.587791e+01,-1.127604e+00,-1.095290e+01
1.758000e+03,1.458538e+01,1.800000e+02,-1.458538e+01,0.000000e+00
1.759000e+03,1.413886e+01,1.800000e+02,-1.413886e+01,0.000000e+00
1.760000e+03,1.425130e+01,1.800000e+02,-1.425130e+01,0.000000e+00
1.761000e+03,7.408329e+00,1.126399e+02,-2.851742e+00,6.837463e+00
1.762000e+03,7.408329e+00,-1.126399e+02,-2.851742e+00,-6.837463e+00
1.763000e+03,6.896665e+00,9.415650e+01,-4.998768e-01,6.878525e+00
1.764000e+03,6.896665e+00,-9.415650e+01,-4.998768e-01,-6.878525e+00
1.765000e+03,1.006151e+01,1.800000e+02,-1.006151e+01,0.000000e+00
1.766000e+03,1.007027e+01,1.800000e+02,-1.007027e+01,0.000000e+00
1.767000e+03,1.009779e+01,1.800000e+02,-1.009779e+01,0.000000e+00
1.768000e+03,1.011007e+01,1.800000e+02,-1.011007e+01,0.000000e+00
1.769000e+03,5.098675e+00,9.578404e+01,-5.138401e-01,5.072717e+00
1.770000e+03,5.098675e+00,-9.578404e+01,-5.138401e-01,-5.072717e+00
1.771000e+03,4.447902e+00,1.800000e+02,-4.447902e+00,0.000000e+00
1.772000e+03,3.719892e+00,1.744135e+02,-3.702224e+00,3.621264e-01
1.773000e+03,3.719892e+00,-1.744135e+02,-3.702224e+00,-3.621264e-01
1.774000e+03,3.433365e+00,1.800000e+02,-3.433365e+00,0.000000e+00
1.775000e+03,1.999356e+00,1.125979e+02,-7.682761e-01,1.845853e+00
1.776000e+03,1.999356e+00,-1.125979e+02,-7.682761e-01,-1.845853e+00
1.777000e+03,2.762983e+00,1.800000e+02,-2.762983e+00,0.000000e+00
1.778000e+03,2.080045e+00,1.753996e+02,-2.073344e+00,1.668331e-01
1.779000e+03,2.080045e+00,-1.753996e+02,-2.073344e+00,-1.668331e-01
1.780000e+03,1.998537e+00,1.799296e+02,-1.998535e+00,2.456157e-03
1.781000e+03,1.998537e+00,-1.799296e+02,-1.998535e+00,-2.456157e-03
1.782000e+03,1.574496e+00,1.800000e+02,-1.574496e+00,0.000000e+00
1.783000e+03,7.863831e-01,1.018422e+02,-1.613794e-01,7.696461e-01
1.784000e+03,7.863831e-01,-1.018422e+02,-1.613794e-01,-7.696461e-01
1.785000e+03,9.686516e-01,1.483865e+02,-8.249068e-01,5.077545e-01
1.786000e+03,9.686516e-01,-1.483865e+02,-8.249068e-01,-5.077545e-01
1.787000e+03,7.728570e-01,1.334276e+02,-5.312908e-01,5.612824e-01
1.788000e+03,7.728570e-01,-1.334276e+02,-5.312908e-01,-5.612824e-01
1.789000e+03,5.926146e-01,1.302892e+02,-3.832121e-01,4.520405e-01
1.790000e+03,5.926146e-01,-1.302892e+02,-3.832121e-01,-4.520405e-01
1.791000e+03,5.801354e-01,1.800000e+02,-5.801354e-01,0.000000e+00
1.792000e+03,2.928933e-02,1.800000e+02,-2.928933e-02,0.000000e+00
1.793000e+03,3.402831e-02,1.800000e+02,-3.402831e-02,0.000000e+00
1.794000e+03,1.951965e-01,1.800000e+02,-1.951965e-01,0.000000e+00
1.795000e+03,1.984293e-01,1.800000e+02,-1.984293e-01,0.000000e+00
1.796000e+03,1.985948e-01,1.800000e+02,-1.985948e-01,0.000000e+00
1.797000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.798000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.799000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.800000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.801000e+03,1.063198e+04,1.800000e+02,-1.063198e+04,0.000000e+00
1.802000e+03,9.800765e+01,1.800000e+02,-9.800765e+01,0.000000e+00
1.803000e+03,9.999773e+01,1.800000e+02,-9.999773e+01,0.000000e+00
1.804000e+03,9.999878e+01,1.800000e+02,-9.999878e+01,0.000000e+00
1.805000e+03,9.999894e+01,1.800000e+02,-9.999894e+01,0.000000e+00
1.806000e+03,3.712895e+01,1.800000e+02,-3.712895e+01,0.000000e+00
1.807000e+03,3.659777e+01,1.800000e+02,-3.659777e+01,0.000000e+00
1.808000e+03,3.602982e+01,1.800000e+02,-3.602982e+01,0.000000e+00
1.809000e+03,3.538052e+01,1.800000e+02,-3.538052e+01,0.000000e+00
1.810000e+03,3.369477e+01,1.800000e+02,-3.369477e+01,0.000000e+00
1.811000e+03,2.917521e+01,1.761904e+02,-2.911074e+01,1.938456e+00
1.812000e+03,2.917521e+01,-1.761904e+02,-2.911074e+01,-1.938456e+00
1.813000e+03,2.975414e+01,1.800000e+02,-2.975414e+01,0.000000e+00
1.814000e+03,1.655124e+01,1.660649e+02,-1.606413e+01,3.985902e+00
1.815000e+03,1.655124e+01,-1.660649e+02,-1.606413e+01,-3.985902e+00
1.816000e+03,1.085683e+01,9.533699e+01,-1.009830e+00,1.080976e+01
1.817000e+03,1.085683e+01,-9.533699e+01,-1.009830e+00,-1.080976e+01
1.818000e+03,1.458561e+01,1.800000e+02,-1.458561e+01,0.000000e+00
1.819000e+03,1.413907e+01,1.800000e+02,-1.413907e+01,0.000000e+00
1.820000e+03,1.425130e+01,1.800000e+02,-1.425130e+01,0.000000e+00
1.821000e+03,7.442429e+00,1.137853e+02,-3.001615e+00,6.810291e+00
1.822000e+03,7.442429e+00,-1.137853e+02,-3.001615e+00,-6.810291e+00
1.823000e+03,6.896352e+00,9.415472e+01,-4.996407e-01,6.878229e+00
1.824000e+03,6.896352e+00,-9.415472e+01,-4.996407e-01,-6.878229e+00
1.825000e+03,1.006151e+01,1.800000e+02,-1.006151e+01,0.000000e+00
1.826000e+03,1.007027e+01,1.800000e+02,-1.007027e+01,0.000000e+00
1.827000e+03,1.009779e+01,1.800000e+02,-1.009779e+01,0.000000e+00
1.828000e+03,1.011007e+01,1.800000e+02,-1.011007e+01,0.000000e+00
1.829000e+03,5.135046e+00,9.550675e+01,-4.927746e-01,5.111348e+00
1.830000e+03,5.135046e+00,-9.550675e+01,-4.927746e-01,-5.111348e+00
1.831000e+03,4.447879e+00,1.800000e+02,-4.447879e+00,0.000000e+00
1.832000e+03,3.719773e+00,1.744027e+02,-3.702037e+00,3.628088e-01
1.833000e+03,3.719773e+00,-1.744027e+02,-3.702037e+00,-3.628088e-01
1.834000e+03,3.432424e+00,1.800000e+02,-3.432424e+00,0.000000e+00
1.835000e+03,1.999270e+00,1.125911e+02,-7.680224e-01,1.845866e+00
1.836000e+03,1.999270e+00,-1.125911e+02,-7.680224e-01,-1.845866e+00
1.837000e+03,2.762992e+00,1.800000e+02,-2.762992e+00,0.000000e+00
1.838000e+03,2.079979e+00,1.753848e+02,-2.073235e+00,1.673630e-01
1.839000e+03,2.079979e+00,-1.753848e+02,-2.073235e+00,-1.673630e-01
1.840000e+03,1.998728e+00,1.799231e+02,-1.998726e+00,2.682996e-03
1.841000e+03,1.998728e+00,-1.799231e+02,-1.998726e+00,-2.682996e-03
1.842000e+03,1.574250e+00,1.800000e+02,-1.574250e+00,0.000000e+00
1.843000e+03,7.833863e-01,1.014853e+02,-1.559852e-01,7.676997e-01
1.844000e+03,7.833863e-01,-1.014853e+02,-1.559852e-01,-7.676997e-01
1.845000e+03,9.672412e-01,1.482511e+02,-8.225055e-01,5.089600e-01
1.846000e+03,9.672412e-01,-1.482511e+02,-8.225055e-01,-5.089600e-01
1.847000e+03,7.684489e-01,1.333781e+02,-5.277778e-01,5.585377e-01
1.848000e+03,7.684489e-01,-1.333781e+02,-5.277778e-01,-5.585377e-01
1.849000e+03,5.925947e-01,1.302864e+02,-3.831770e-01,4.520441e-01
1.850000e+03,5.925947e-01,-1.302864e+02,-3.831770e-01,-4.520441e-01
1.851000e+03,5.797576e-01,1.800000e+02,-5.797576e-01,0.000000e+00
1.852000e+03,2.928603e-02,1.800000e+02,-2.928603e-02,0.000000e+00
1.853000e+03,3.402931e-02,1.800000e+02,-3.402931e-02,0.000000e+00
1.854000e+03,1.952038e-01,1.800000e+02,-1.952038e-01,0.000000e+00
1.855000e+03,1.984293e-01,1.800000e+02,-1.984293e-01,0.000000e+00
1.856000e+03,1.985948e-01,1.800000e+02,-1.985948e-01,0.000000e+00
1.857000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.858000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.859000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.860000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.861000e+03,1.097733e+04,1.800000e+02,-1.097733e+04,0.000000e+00
1.862000e+03,9.800765e+01,1.800000e+02,-9.800765e+01,0.000000e+00
1.863000e+03,9.999773e+01,1.800000e+02,-9.999773e+01,0.000000e+00
1.864000e+03,9.999878e+01,1.800000e+02,-9.999878e+01,0.000000e+00
1.865000e+03,9.999894e+01,1.800000e+02,-9.999894e+01,0.000000e+00
1.866000e+03,3.712895e+01,1.800000e+02,-3.712895e+01,0.000000e+00
1.867000e+03,3.659778e+01,1.800000e+02,-3.659778e+01,0.000000e+00
1.868000e+03,3.602982e+01,1.800000e+02,-3.602982e+01,0.000000e+00
1.869000e+03,3.538055e+01,1.800000e+02,-3.538055e+01,0.000000e+00
1.870000e+03,3.369491e+01,1.800000e+02,-3.369491e+01,0.000000e+00
1.871000e+03,2.916983e+01,1.761949e+02,-2.910553e+01,1.935771e+00
1.872000e+03,2.916983e+01,-1.761949e+02,-2.910553e+01,-1.935771e+00
1.873000e+03,2.975486e+01,1.800000e+02,-2.975486e+01,0.000000e+00
1.874000e+03,1.651420e+01,1.661101e+02,-1.603131e+01,3.964335e+00
1.875000e+03,1.651420e+01,-1.661101e+02,-1.603131e+01,-3.964335e+00
1.876000e+03,1.071929e+01,9.479403e+01,-8.958535e-01,1.068179e+01
1.877000e+03,1.071929e+01,-9.479403e+01,-8.958535e-01,-1.068179e+01
1.878000e+03,1.458583e+01,1.800000e+02,-1.458583e+01,0.000000e+00
1.879000e+03,1.413928e+01,1.800000e+02,-1.413928e+01,0.000000e+00
1.880000e+03,1.425130e+01,1.800000e+02,-1.425130e+01,0.000000e+00
1.881000e+03,7.473227e+00,1.149158e+02,-3.148360e+00,6.777681e+00
1.882000e+03,7.473227e+00,-1.149158e+02,-3.148360e+00,-6.777681e+00
1.883000e+03,6.896053e+00,9.415303e+01,-4.994161e-01,6.877946e+00
1.884000e+03,6.896053e+00,-9.415303e+01,-4.994161e-01,-6.877946e+00
1.885000e+03,1.006151e+01,1.800000e+02,-1.006151e+01,0.000000e+00
1.886000e+03,1.007027e+01,1.800000e+02,-1.007027e+01,0.000000e+00
1.887000e+03,1.009779e+01,1.800000e+02,-1.009779e+01,0.000000e+00
1.888000e+03,1.011007e+01,1.800000e+02,-1.011007e+01,0.000000e+00
1.889000e+03,5.168272e+00,9.523518e+01,-4.715738e-01,5.146712e+00
1.890000e+03,5.168272e+00,-9.523518e+01,-4.715738e-01,-5.146712e+00
1.891000e+03,4.447857e+00,1.800000e+02,-4.447857e+00,0.000000e+00
1.892000e+03,3.719651e+00,1.743924e+02,-3.701850e+00,3.634668e-01
1.893000e+03,3.719651e+00,-1.743924e+02,-3.701850e+00,-3.634668e-01
1.894000e+03,3.431519e+00,1.800000e+02,-3.431519e+00,0.000000e+00
1.895000e+03,1.999182e+00,1.125847e+02,-7.677829e-01,1.845870e+00
1.896000e+03,1.999182e+00,-1.125847e+02,-7.677829e-01,-1.845870e+00
1.897000e+03,2.763000e+00,1.800000e+02,-2.763000e+00,0.000000e+00
1.898000e+03,2.079916e+00,1.753708e+02,-2.073131e+00,1.678635e-01
1.899000e+03,2.079916e+00,-1.753708e+02,-2.073131e+00,-1.678635e-01
1.900000e+03,1.998906e+00,1.799178e+02,-1.998904e+00,2.867637e-03
1.901000e+03,1.998906e+00,-1.799178e+02,-1.998904e+00,-2.867637e-03
1.902000e+03,1.574020e+00,1.800000e+02,-1.574020e+00,0.000000e+00
1.903000e+03,7.803170e-01,1.011413e+02,-1.507803e-01,7.656108e-01
1.904000e+03,7.803170e-01,-1.011413e+02,-1.507803e-01,-7.656108e-01
1.905000e+03,9.659560e-01,1.481245e+02,-8.202876e-01,5.100973e-01
1.906000e+03,9.659560e-01,-1.481245e+02,-8.202876e-01,-5.100973e-01
1.907000e+03,7.642164e-01,1.333290e+02,-5.243955e-01,5.559101e-01
1.908000e+03,7.642164e-01,-1.333290e+02,-5.243955e-01,-5.559101e-01
1.909000e+03,5.925747e-01,1.302835e+02,-3.831414e-01,4.520481e-01
1.910000e+03,5.925747e-01,-1.302835e+02,-3.831414e-01,-4.520481e-01
1.911000e+03,5.793912e-01,1.800000e+02,-5.793912e-01,0.000000e+00
