k,mag,ang,re,im
1.409600e+04,6.861538e+00,-9.460368e+01,-5.507277e-01,-6.839401e+00
1.409700e+04,6.861538e+00,9.460368e+01,-5.507277e-01,6.839401e+00
1.409800e+04,7.143575e+00,-9.494580e+01,-6.158717e-01,-7.116977e+00
1.409900e+04,7.143575e+00,9.494580e+01,-6.158717e-01,7.116977e+00
1.410000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.410100e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.410200e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.410300e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.410400e+04,2.940579e+01,1.800000e+02,-2.940579e+01,0.000000e+00
1.410500e+04,3.050382e+01,1.800000e+02,-3.050382e+01,0.000000e+00
1.410600e+04,3.416239e+01,1.800000e+02,-3.416239e+01,0.000000e+00
1.410700e+04,3.605840e+01,1.800000e+02,-3.605840e+01,0.000000e+00
1.410800e+04,3.620711e+01,-1.799627e+02,-3.620710e+01,-2.355526e-02
1.410900e+04,3.620711e+01,1.799627e+02,-3.620710e+01,2.355526e-02
1.411000e+04,3.719811e+01,1.800000e+02,-3.719811e+01,0.000000e+00
1.411100e+04,1.075679e+02,-1.657253e+02,-1.042467e+02,-2.652318e+01
1.411200e+04,1.075679e+02,1.657253e+02,-1.042467e+02,2.652318e+01
1.411300e+04,1.883835e-02,0.000000e+00,1.883835e-02,0.000000e+00
1.411400e+04,2.121987e-02,1.800000e+02,-2.121987e-02,0.000000e+00
1.411500e+04,5.381190e-02,1.800000e+02,-5.381190e-02,0.000000e+00
1.411600e+04,1.606336e-01,1.800000e+02,-1.606336e-01,0.000000e+00
1.411700e+04,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
1.411800e+04,2.755575e+00,1.800000e+02,-2.755575e+00,0.000000e+00
1.411900e+04,3.340817e+00,1.800000e+02,-3.340817e+00,0.000000e+00
1.412000e+04,3.749978e+00,-8.997999e+01,1.309685e-03,-3.749978e+00
1.412100e+04,3.749978e+00,8.997999e+01,1.309685e-03,3.749978e+00
1.412200e+04,4.376852e+00,1.800000e+02,-4.376852e+00,0.000000e+00
1.412300e+04,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
1.412400e+04,6.861538e+00,-9.460368e+01,-5.507277e-01,-6.839401e+00
1.412500e+04,6.861538e+00,9.460368e+01,-5.507277e-01,6.839401e+00
1.412600e+04,7.143572e+00,-9.494591e+01,-6.158847e-01,-7.116973e+00
1.412700e+04,7.143572e+00,9.494591e+01,-6.158847e-01,7.116973e+00
1.412800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.412900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.413000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.413100e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.413200e+04,2.940577e+01,1.800000e+02,-2.940577e+01,0.000000e+00
1.413300e+04,3.050380e+01,1.800000e+02,-3.050380e+01,0.000000e+00
1.413400e+04,3.416238e+01,1.800000e+02,-3.416238e+01,0.000000e+00
1.413500e+04,3.605841e+01,1.800000e+02,-3.605841e+01,0.000000e+00
1.413600e+04,3.620709e+01,-1.799627e+02,-3.620709e+01,-2.358765e-02
1.413700e+04,3.620709e+01,1.799627e+02,-3.620709e+01,2.358765e-02
1.413800e+04,3.719811e+01,1.800000e+02,-3.719811e+01,0.000000e+00
1.413900e+04,1.076749e+02,-1.658751e+02,-1.044195e+02,-2.627660e+01
1.414000e+04,1.076749e+02,1.658751e+02,-1.044195e+02,2.627660e+01
1.414100e+04,1.883835e-02,0.000000e+00,1.883835e-02,0.000000e+00
1.414200e+04,2.121987e-02,1.800000e+02,-2.121987e-02,0.000000e+00
1.414300e+04,5.381193e-02,1.800000e+02,-5.381193e-02,0.000000e+00
1.414400e+04,1.606336e-01,1.800000e+02,-1.606336e-01,0.000000e+00
1.414500e+04,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
1.414600e+04,2.755569e+00,1.800000e+02,-2.755569e+00,0.000000e+00
1.414700e+04,3.340813e+00,1.800000e+02,-3.340813e+00,0.000000e+00
1.414800e+04,3.749980e+00,-8.998007e+01,1.304094e-03,-3.749980e+00
1.414900e+04,3.749980e+00,8.998007e+01,1.304094e-03,3.749980e+00
1.415000e+04,4.376862e+00,1.800000e+02,-4.376862e+00,0.000000e+00
1.415100e+04,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
1.415200e+04,6.861538e+00,-9.460368e+01,-5.507277e-01,-6.839401e+00
1.415300e+04,6.861538e+00,9.460368e+01,-5.507277e-01,6.839401e+00
1.415400e+04,7.143569e+00,-9.494602e+01,-6.158977e-01,-7.116969e+00
1.415500e+04,7.143569e+00,9.494602e+01,-6.158977e-01,7.116969e+00
1.415600e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.415700e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.415800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.415900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.416000e+04,2.940575e+01,1.800000e+02,-2.940575e+01,0.000000e+00
1.416100e+04,3.050379e+01,1.800000e+02,-3.050379e+01,0.000000e+00
1.416200e+04,3.416238e+01,1.800000e+02,-3.416238e+01,0.000000e+00
1.416300e+04,3.605842e+01,1.800000e+02,-3.605842e+01,0.000000e+00
1.416400e+04,3.620708e+01,-1.799626e+02,-3.620707e+01,-2.361986e-02
1.416500e+04,3.620708e+01,1.799626e+02,-3.620707e+01,2.361986e-02
1.416600e+04,3.719811e+01,1.800000e+02,-3.719811e+01,0.000000e+00
1.416700e+04,1.077818e+02,-1.660264e+02,-1.045923e+02,-2.602653e+01
1.416800e+04,1.077818e+02,1.660264e+02,-1.045923e+02,2.602653e+01
1.416900e+04,1.883835e-02,0.000000e+00,1.883835e-02,0.000000e+00
1.417000e+04,2.121988e-02,1.800000e+02,-2.121988e-02,0.000000e+00
1.417100e+04,5.381196e-02,1.800000e+02,-5.381196e-02,0.000000e+00
1.417200e+04,1.606336e-01,1.800000e+02,-1.606336e-01,0.000000e+00
1.417300e+04,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
1.417400e+04,2.755563e+00,1.800000e+02,-2.755563e+00,0.000000e+00
1.417500e+04,3.340808e+00,1.800000e+02,-3.340808e+00,0.000000e+00
1.417600e+04,3.749982e+00,-8.998016e+01,1.298525e-03,-3.749981e+00
1.417700e+04,3.749982e+00,8.998016e+01,1.298525e-03,3.749981e+00
1.417800e+04,4.376872e+00,1.800000e+02,-4.376872e+00,0.000000e+00
1.417900e+04,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
1.418000e+04,6.861538e+00,-9.460368e+01,-5.507278e-01,-6.839401e+00
1.418100e+04,6.861538e+00,9.460368e+01,-5.507278e-01,6.839401e+00
1.418200e+04,7.143565e+00,-9.494612e+01,-6.159106e-01,-7.116964e+00
1.418300e+04,7.143565e+00,9.494612e+01,-6.159106e-01,7.116964e+00
1.418400e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.418500e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.418600e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.418700e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.418800e+04,2.940573e+01,1.800000e+02,-2.940573e+01,0.000000e+00
1.418900e+04,3.050377e+01,1.800000e+02,-3.050377e+01,0.000000e+00
1.419000e+04,3.416237e+01,1.800000e+02,-3.416237e+01,0.000000e+00
1.419100e+04,3.605843e+01,1.800000e+02,-3.605843e+01,0.000000e+00
1.419200e+04,3.620706e+01,-1.799626e+02,-3.620706e+01,-2.365189e-02
1.419300e+04,3.620706e+01,1.799626e+02,-3.620706e+01,2.365189e-02
1.419400e+04,3.719811e+01,1.800000e+02,-3.719811e+01,0.000000e+00
1.419500e+04,1.078887e+02,-1.661793e+02,-1.047651e+02,-2.577288e+01
1.419600e+04,1.078887e+02,1.661793e+02,-1.047651e+02,2.577288e+01
1.419700e+04,1.883835e-02,0.000000e+00,1.883835e-02,0.000000e+00
1.419800e+04,2.121988e-02,1.800000e+02,-2.121988e-02,0.000000e+00
1.419900e+04,5.381200e-02,1.800000e+02,-5.381200e-02,0.000000e+00
1.420000e+04,1.606336e-01,1.800000e+02,-1.606336e-01,0.000000e+00
1.420100e+04,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
1.420200e+04,2.755558e+00,1.800000e+02,-2.755558e+00,0.000000e+00
1.420300e+04,3.340804e+00,1.800000e+02,-3.340804e+00,0.000000e+00
1.420400e+04,3.749983e+00,-8.998024e+01,1.292977e-03,-3.749983e+00
1.420500e+04,3.749983e+00,8.998024e+01,1.292977e-03,3.749983e+00
1.420600e+04,4.376883e+00,1.800000e+02,-4.376883e+00,0.000000e+00
1.420700e+04,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
1.420800e+04,6.861538e+00,-9.460368e+01,-5.507278e-01,-6.839401e+00
1.420900e+04,6.861538e+00,9.460368e+01,-5.507278e-01,6.839401e+00
1.421000e+04,7.143562e+00,-9.494623e+01,-6.159234e-01,-7.116960e+00
1.421100e+04,7.143562e+00,9.494623e+01,-6.159234e-01,7.116960e+00
1.421200e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.421300e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.421400e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.421500e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.421600e+04,2.940571e+01,1.800000e+02,-2.940571e+01,0.000000e+00
1.421700e+04,3.050376e+01,1.800000e+02,-3.050376e+01,0.000000e+00
1.421800e+04,3.416237e+01,1.800000e+02,-3.416237e+01,0.000000e+00
1.421900e+04,3.605844e+01,1.800000e+02,-3.605844e+01,0.000000e+00
1.422000e+04,3.620705e+01,-1.799625e+02,-3.620704e+01,-2.368375e-02
1.422100e+04,3.620705e+01,1.799625e+02,-3.620704e+01,2.368375e-02
1.422200e+04,3.719811e+01,1.800000e+02,-3.719811e+01,0.000000e+00
1.422300e+04,1.079954e+02,-1.663338e+02,-1.049379e+02,-2.551554e+01
1.422400e+04,1.079954e+02,1.663338e+02,-1.049379e+02,2.551554e+01
1.422500e+04,1.883836e-02,0.000000e+00,1.883836e-02,0.000000e+00
1.422600e+04,2.121988e-02,1.800000e+02,-2.121988e-02,0.000000e+00
1.422700e+04,5.381203e-02,1.800000e+02,-5.381203e-02,0.000000e+00
1.422800e+04,1.606336e-01,1.800000e+02,-1.606336e-01,0.000000e+00
1.422900e+04,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
1.423000e+04,2.755552e+00,1.800000e+02,-2.755552e+00,0.000000e+00
1.423100e+04,3.340799e+00,1.800000e+02,-3.340799e+00,0.000000e+00
1.423200e+04,3.749985e+00,-8.998033e+01,1.287452e-03,-3.749985e+00
1.423300e+04,3.749985e+00,8.998033e+01,1.287452e-03,3.749985e+00
1.423400e+04,4.376893e+00,1.800000e+02,-4.376893e+00,0.000000e+00
1.423500e+04,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
1.423600e+04,6.861538e+00,-9.460369e+01,-5.507279e-01,-6.839401e+00
1.423700e+04,6.861538e+00,9.460369e+01,-5.507279e-01,6.839401e+00
1.423800e+04,7.143559e+00,-9.494633e+01,-6.159362e-01,-7.116956e+00
1.423900e+04,7.143559e+00,9.494633e+01,-6.159362e-01,7.116956e+00
1.424000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.424100e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.424200e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.424300e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.424400e+04,2.940569e+01,1.800000e+02,-2.940569e+01,0.000000e+00
1.424500e+04,3.050374e+01,1.800000e+02,-3.050374e+01,0.000000e+00
1.424600e+04,3.416236e+01,1.800000e+02,-3.416236e+01,0.000000e+00
1.424700e+04,3.605845e+01,1.800000e+02,-3.605845e+01,0.000000e+00
1.424800e+04,3.620703e+01,-1.799625e+02,-3.620703e+01,-2.371544e-02
1.424900e+04,3.620703e+01,1.799625e+02,-3.620703e+01,2.371544e-02
1.425000e+04,3.719811e+01,1.800000e+02,-3.719811e+01,0.000000e+00
1.425100e+04,1.081020e+02,-1.664899e+02,-1.051107e+02,-2.525439e+01
1.425200e+04,1.081020e+02,1.664899e+02,-1.051107e+02,2.525439e+01
1.425300e+04,1.883836e-02,0.000000e+00,1.883836e-02,0.000000e+00
1.425400e+04,2.121989e-02,1.800000e+02,-2.121989e-02,0.000000e+00
1.425500e+04,5.381206e-02,1.800000e+02,-5.381206e-02,0.000000e+00
1.425600e+04,1.606336e-01,1.800000e+02,-1.606336e-01,0.000000e+00
1.425700e+04,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
1.425800e+04,2.755546e+00,1.800000e+02,-2.755546e+00,0.000000e+00
1.425900e+04,3.340795e+00,1.800000e+02,-3.340795e+00,0.000000e+00
1.426000e+04,3.749987e+00,-8.998041e+01,1.281948e-03,-3.749987e+00
1.426100e+04,3.749987e+00,8.998041e+01,1.281948e-03,3.749987e+00
1.426200e+04,4.376903e+00,1.800000e+02,-4.376903e+00,0.000000e+00
1.426300e+04,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
1.426400e+04,6.861538e+00,-9.460369e+01,-5.507279e-01,-6.839401e+00
1.426500e+04,6.861538e+00,9.460369e+01,-5.507279e-01,6.839401e+00
1.426600e+04,7.143556e+00,-9.494644e+01,-6.159490e-01,-7.116951e+00
1.426700e+04,7.143556e+00,9.494644e+01,-6.159490e-01,7.116951e+00
1.426800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.426900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.427000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.427100e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.427200e+04,2.940567e+01,1.800000e+02,-2.940567e+01,0.000000e+00
1.427300e+04,3.050373e+01,1.800000e+02,-3.050373e+01,0.000000e+00
1.427400e+04,3.416236e+01,1.800000e+02,-3.416236e+01,0.000000e+00
1.427500e+04,3.605845e+01,1.800000e+02,-3.605845e+01,0.000000e+00
1.427600e+04,3.620702e+01,-1.799624e+02,-3.620701e+01,-2.374695e-02
1.427700e+04,3.620702e+01,1.799624e+02,-3.620701e+01,2.374695e-02
1.427800e+04,3.719811e+01,1.800000e+02,-3.719811e+01,0.000000e+00
1.427900e+04,1.082085e+02,-1.666478e+02,-1.052834e+02,-2.498932e+01
1.428000e+04,1.082085e+02,1.666478e+02,-1.052834e+02,2.498932e+01
1.428100e+04,1.883836e-02,0.000000e+00,1.883836e-02,0.000000e+00
1.428200e+04,2.121989e-02,1.800000e+02,-2.121989e-02,0.000000e+00
1.428300e+04,5.381210e-02,1.800000e+02,-5.381210e-02,0.000000e+00
1.428400e+04,1.606336e-01,1.800000e+02,-1.606336e-01,0.000000e+00
1.428500e+04,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
1.428600e+04,2.755540e+00,1.800000e+02,-2.755540e+00,0.000000e+00
1.428700e+04,3.340790e+00,1.800000e+02,-3.340790e+00,0.000000e+00
1.428800e+04,3.749989e+00,-8.998050e+01,1.276465e-03,-3.749988e+00
1.428900e+04,3.749989e+00,8.998050e+01,1.276465e-03,3.749988e+00
1.429000e+04,4.376913e+00,1.800000e+02,-4.376913e+00,0.000000e+00
1.429100e+04,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
1.429200e+04,6.861538e+00,-9.460369e+01,-5.507280e-01,-6.839401e+00
1.429300e+04,6.861538e+00,9.460369e+01,-5.507280e-01,6.839401e+00
1.429400e+04,7.143552e+00,-9.494654e+01,-6.159617e-01,-7.116947e+00
1.429500e+04,7.143552e+00,9.494654e+01,-6.159617e-01,7.116947e+00
1.429600e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.429700e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.429800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.429900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.430000e+04,2.940566e+01,1.800000e+02,-2.940566e+01,0.000000e+00
1.430100e+04,3.050371e+01,1.800000e+02,-3.050371e+01,0.000000e+00
1.430200e+04,3.416235e+01,1.800000e+02,-3.416235e+01,0.000000e+00
1.430300e+04,3.605846e+01,1.800000e+02,-3.605846e+01,0.000000e+00
1.430400e+04,3.620700e+01,-1.799624e+02,-3.620700e+01,-2.377830e-02
1.430500e+04,3.620700e+01,1.799624e+02,-3.620700e+01,2.377830e-02
1.430600e+04,3.719811e+01,1.800000e+02,-3.719811e+01,0.000000e+00
1.430700e+04,1.083148e+02,-1.668074e+02,-1.054562e+02,-2.472021e+01
1.430800e+04,1.083148e+02,1.668074e+02,-1.054562e+02,2.472021e+01
1.430900e+04,1.883836e-02,0.000000e+00,1.883836e-02,0.000000e+00
1.431000e+04,2.121989e-02,1.800000e+02,-2.121989e-02,0.000000e+00
1.431100e+04,5.381213e-02,1.800000e+02,-5.381213e-02,0.000000e+00
1.431200e+04,1.606336e-01,1.800000e+02,-1.606336e-01,0.000000e+00
1.431300e+04,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
1.431400e+04,2.755534e+00,1.800000e+02,-2.755534e+00,0.000000e+00
1.431500e+04,3.340786e+00,1.800000e+02,-3.340786e+00,0.000000e+00
1.431600e+04,3.749990e+00,-8.998058e+01,1.271004e-03,-3.749990e+00
1.431700e+04,3.749990e+00,8.998058e+01,1.271004e-03,3.749990e+00
1.431800e+04,4.376923e+00,1.800000e+02,-4.376923e+00,0.000000e+00
1.431900e+04,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
1.432000e+04,6.861538e+00,-9.460369e+01,-5.507280e-01,-6.839401e+00
1.432100e+04,6.861538e+00,9.460369e+01,-5.507280e-01,6.839401e+00
1.432200e+04,7.143549e+00,-9.494665e+01,-6.159743e-01,-7.116943e+00
1.432300e+04,7.143549e+00,9.494665e+01,-6.159743e-01,7.116943e+00
1.432400e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.432500e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.432600e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.432700e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.432800e+04,2.940564e+01,1.800000e+02,-2.940564e+01,0.000000e+00
1.432900e+04,3.050370e+01,1.800000e+02,-3.050370e+01,0.000000e+00
1.433000e+04,3.416234e+01,1.800000e+02,-3.416234e+01,0.000000e+00
1.433100e+04,3.605847e+01,1.800000e+02,-3.605847e+01,0.000000e+00
1.433200e+04,3.620699e+01,-1.799623e+02,-3.620698e+01,-2.380948e-02
1.433300e+04,3.620699e+01,1.799623e+02,-3.620698e+01,2.380948e-02
1.433400e+04,3.719811e+01,1.800000e+02,-3.719811e+01,0.000000e+00
1.433500e+04,1.084211e+02,-1.669688e+02,-1.056290e+02,-2.444690e+01
1.433600e+04,1.084211e+02,1.669688e+02,-1.056290e+02,2.444690e+01
1.433700e+04,1.883836e-02,0.000000e+00,1.883836e-02,0.000000e+00
1.433800e+04,2.121989e-02,1.800000e+02,-2.121989e-02,0.000000e+00
1.433900e+04,5.381216e-02,1.800000e+02,-5.381216e-02,0.000000e+00
1.434000e+04,1.606336e-01,1.800000e+02,-1.606336e-01,0.000000e+00
1.434100e+04,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
1.434200e+04,2.755529e+00,1.800000e+02,-2.755529e+00,0.000000e+00
1.434300e+04,3.340781e+00,1.800000e+02,-3.340781e+00,0.000000e+00
1.434400e+04,3.749992e+00,-8.998066e+01,1.265564e-03,-3.749992e+00
1.434500e+04,3.749992e+00,8.998066e+01,1.265564e-03,3.749992e+00
1.434600e+04,4.376933e+00,1.800000e+02,-4.376933e+00,0.000000e+00
1.434700e+04,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
1.434800e+04,6.861538e+00,-9.460369e+01,-5.507281e-01,-6.839400e+00
1.434900e+04,6.861538e+00,9.460369e+01,-5.507281e-01,6.839400e+00
1.435000e+04,7.143546e+00,-9.494675e+01,-6.159870e-01,-7.116938e+00
1.435100e+04,7.143546e+00,9.494675e+01,-6.159870e-01,7.116938e+00
1.435200e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.435300e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.435400e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.435500e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.435600e+04,2.940562e+01,1.800000e+02,-2.940562e+01,0.000000e+00
1.435700e+04,3.050369e+01,1.800000e+02,-3.050369e+01,0.000000e+00
1.435800e+04,3.416234e+01,1.800000e+02,-3.416234e+01,0.000000e+00
1.435900e+04,3.605848e+01,1.800000e+02,-3.605848e+01,0.000000e+00
1.436000e+04,3.620698e+01,-1.799623e+02,-3.620697e+01,-2.384049e-02
1.436100e+04,3.620698e+01,1.799623e+02,-3.620697e+01,2.384049e-02
1.436200e+04,3.719811e+01,1.800000e+02,-3.719811e+01,0.000000e+00
1.436300e+04,1.085273e+02,-1.671322e+02,-1.058018e+02,-2.416928e+01
1.436400e+04,1.085273e+02,1.671322e+02,-1.058018e+02,2.416928e+01
1.436500e+04,1.883836e-02,0.000000e+00,1.883836e-02,0.000000e+00
1.436600e+04,2.121990e-02,1.800000e+02,-2.121990e-02,0.000000e+00
1.436700e+04,5.381220e-02,1.800000e+02,-5.381220e-02,0.000000e+00
1.436800e+04,1.606336e-01,1.800000e+02,-1.606336e-01,0.000000e+00
1.436900e+04,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
1.437000e+04,2.755523e+00,1.800000e+02,-2.755523e+00,0.000000e+00
1.437100e+04,3.340777e+00,1.800000e+02,-3.340777e+00,0.000000e+00
1.437200e+04,3.749994e+00,-8.998075e+01,1.260146e-03,-3.749993e+00
1.437300e+04,3.749994e+00,8.998075e+01,1.260146e-03,3.749993e+00
1.437400e+04,4.376943e+00,1.800000e+02,-4.376943e+00,0.000000e+00
1.437500e+04,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
1.437600e+04,6.861538e+00,-9.460369e+01,-5.507281e-01,-6.839400e+00
1.437700e+04,6.861538e+00,9.460369e+01,-5.507281e-01,6.839400e+00
1.437800e+04,7.143543e+00,-9.494685e+01,-6.159995e-01,-7.116934e+00
1.437900e+04,7.143543e+00,9.494685e+01,-6.159995e-01,7.116934e+00
1.438000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.438100e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.438200e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.438300e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.438400e+04,2.940560e+01,1.800000e+02,-2.940560e+01,0.000000e+00
1.438500e+04,3.050367e+01,1.800000e+02,-3.050367e+01,0.000000e+00
1.438600e+04,3.416233e+01,1.800000e+02,-3.416233e+01,0.000000e+00
1.438700e+04,3.605849e+01,1.800000e+02,-3.605849e+01,0.000000e+00
1.438800e+04,3.620696e+01,-1.799622e+02,-3.620695e+01,-2.387133e-02
1.438900e+04,3.620696e+01,1.799622e+02,-3.620695e+01,2.387133e-02
1.439000e+04,3.719811e+01,1.800000e+02,-3.719811e+01,0.000000e+00
1.439100e+04,1.086334e+02,-1.672975e+02,-1.059746e+02,-2.388718e+01
1.439200e+04,1.086334e+02,1.672975e+02,-1.059746e+02,2.388718e+01
1.439300e+04,1.883836e-02,0.000000e+00,1.883836e-02,0.000000e+00
1.439400e+04,2.121990e-02,1.800000e+02,-2.121990e-02,0.000000e+00
1.439500e+04,5.381223e-02,1.800000e+02,-5.381223e-02,0.000000e+00
1.439600e+04,1.606336e-01,1.800000e+02,-1.606336e-01,0.000000e+00
1.439700e+04,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
1.439800e+04,2.755517e+00,1.800000e+02,-2.755517e+00,0.000000e+00
1.439900e+04,3.340773e+00,1.800000e+02,-3.340773e+00,0.000000e+00
1.440000e+04,3.749995e+00,-8.998083e+01,1.254748e-03,-3.749995e+00
1.440100e+04,3.749995e+00,8.998083e+01,1.254748e-03,3.749995e+00
1.440200e+04,4.376953e+00,1.800000e+02,-4.376953e+00,0.000000e+00
1.440300e+04,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
1.440400e+04,6.861538e+00,-9.460369e+01,-5.507282e-01,-6.839400e+00
1.440500e+04,6.861538e+00,9.460369e+01,-5.507282e-01,6.839400e+00
1.440600e+04,7.143540e+00,-9.494696e+01,-6.160120e-01,-7.116930e+00
1.440700e+04,7.143540e+00,9.494696e+01,-6.160120e-01,7.116930e+00
1.440800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.440900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.441000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.441100e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.441200e+04,2.940558e+01,1.800000e+02,-2.940558e+01,0.000000e+00
1.441300e+04,3.050366e+01,1.800000e+02,-3.050366e+01,0.000000e+00
1.441400e+04,3.416233e+01,1.800000e+02,-3.416233e+01,0.000000e+00
1.441500e+04,3.605850e+01,1.800000e+02,-3.605850e+01,0.000000e+00
1.441600e+04,3.620695e+01,-1.799622e+02,-3.620694e+01,-2.390201e-02
1.441700e+04,3.620695e+01,1.799622e+02,-3.620694e+01,2.390201e-02
1.441800e+04,3.719811e+01,1.800000e+02,-3.719811e+01,0.000000e+00
1.441900e+04,1.087394e+02,-1.674650e+02,-1.061474e+02,-2.360044e+01
1.442000e+04,1.087394e+02,1.674650e+02,-1.061474e+02,2.360044e+01
1.442100e+04,1.883836e-02,0.000000e+00,1.883836e-02,0.000000e+00
1.442200e+04,2.121990e-02,1.800000e+02,-2.121990e-02,0.000000e+00
1.442300e+04,5.381226e-02,1.800000e+02,-5.381226e-02,0.000000e+00
1.442400e+04,1.606336e-01,1.800000e+02,-1.606336e-01,0.000000e+00
1.442500e+04,1.863737e-01,1.800000e+02,-1.863737e-01,0.000000e+00
1.442600e+04,2.755512e+00,1.800000e+02,-2.755512e+00,0.000000e+00
1.442700e+04,3.340768e+00,1.800000e+02,-3.340768e+00,0.000000e+00
1.442800e+04,3.749997e+00,-8.998091e+01,1.249372e-03,-3.749997e+00
1.442900e+04,3.749997e+00,8.998091e+01,1.249372e-03,3.749997e+00
1.443000e+04,4.376963e+00,1.800000e+02,-4.376963e+00,0.000000e+00
1.443100e+04,4.744636e+00,1.800000e+02,-4.744636e+00,0.000000e+00
1.443200e+04,6.861538e+00,-9.460369e+01,-5.507282e-01,-6.839400e+00
1.443300e+04,6.861538e+00,9.460369e+01,-5.507282e-01,6.839400e+00
1.443400e+04,7.143537e+00,-9.494706e+01,-6.160245e-01,-7.116925e+00
